
Integration time [ms]: 130,000
Averaging Nr. [scans]: 8
Smoothing Nr. [pixels]: 0
Data measured with spectrometer [name]: 2009305U1
Wave   ;Sample   ;Dark     ;Reference;Reflectance
[nm]   ;[counts] ;[counts] ;[counts] ;[%]

 175,72;  222,463;  210,396;  218,316;152,36327
 176,32;  250,759;  240,998;  232,879; 0,00000
 176,92;  271,053;  269,139;  280,014;17,59836
 177,52;  282,357;  269,016;  290,032;63,48161
 178,12;  243,558;  261,249;  235,645; 0,00000
 178,72;  265,431;  279,243;  265,313; 0,00000
 179,32;  269,118;  285,873;  269,707; 0,00000
 179,92;  273,627;  264,882;  266,541;527,08607
 180,52;  261,106;  254,907;  264,527;64,43612
 181,12;  268,943;  275,258;  261,354; 0,00000
 181,73;  297,340;  295,635;  291,278; 0,00000
 182,33;  390,797;  392,023;  390,552; 0,00000
 182,93;  284,044;  290,891;  290,094; 0,00000
 183,53;  261,625;  252,740;  249,295; 0,00000
 184,13;  250,884;  255,743;  244,797; 0,00000
 184,73;  293,554;  311,487;  290,606; 0,00000
 185,33;  296,652;  259,857;  362,051;36,00521
 185,93;  303,013;  252,591;  372,759;41,95949
 186,53;  324,881;  271,100;  394,921;43,43466
 187,13;  330,149;  280,617;  417,713;36,12914
 187,73;  304,223;  267,969;  383,120;31,48382
 188,33;  304,041;  262,085;  379,270;35,80344
 188,93;  329,335;  286,806;  384,626;43,47649
 189,53;  318,132;  271,660;  395,440;37,54456
 190,13;  340,141;  304,874;  431,995;27,74275
 190,73;  295,694;  229,398;  369,339;47,37419
 191,34;  328,405;  281,048;  425,902;32,69310
 191,94;  306,967;  245,200;  379,248;46,07821
 192,54;  316,747;  272,255;  401,659;34,38266
 193,14;  327,566;  279,240;  400,728;39,77824
 193,74;  314,573;  283,487;  398,023;27,14065
 194,34;  318,358;  271,994;  393,574;38,13458
 194,94;  281,503;  233,615;  360,415;37,76615
 195,54;  269,936;  207,483;  327,520;52,02785
 196,14;  285,119;  241,498;  367,827;34,52967
 196,74;  280,768;  229,979;  361,924;38,49288
 197,34;  269,774;  223,133;  353,209;35,85647
 197,94;  290,244;  238,492;  374,995;37,91239
 198,54;  316,603;  248,373;  395,655;46,32621
 199,14;  271,212;  236,139;  373,103;25,60750
