
Integration time [ms]: 130,000
Averaging Nr. [scans]: 8
Smoothing Nr. [pixels]: 0
Data measured with spectrometer [name]: 2009305U1
Wave   ;Sample   ;Dark     ;Reference;Reflectance
[nm]   ;[counts] ;[counts] ;[counts] ;[%]

 175,72;  206,219;  184,647;  202,659;119,76240
 176,32;  238,114;  222,897;  211,946; 0,00000
 176,92;  265,128;  236,022;  234,253; 0,00000
 177,52;  263,655;  247,022;  266,339;86,10818
 178,12;  244,655;  220,272;  216,819; 0,00000
 178,72;  270,214;  254,772;  232,116; 0,00000
 179,32;  252,724;  236,022;  236,650; 0,00000
 179,92;  251,897;  237,272;  239,552;641,26428
 180,52;  247,869;  227,272;  247,498;101,83640
 181,12;  255,448;  233,897;  247,458;158,91486
 181,73;  269,700;  255,022;  265,840;135,67156
 182,33;  352,656;  298,022;  312,473;378,07135
 182,93;  270,095;  253,272;  263,032;172,35681
 183,53;  239,691;  231,647;  214,044; 0,00000
 184,13;  236,044;  240,772;  231,230; 0,00000
 184,73;  288,149;  260,772;  254,913; 0,00000
 185,33;  277,428;  221,522;  332,987;50,15567
 185,93;  293,949;  240,897;  349,033;49,06053
 186,53;  307,356;  235,397;  360,514;57,51356
 187,13;  334,827;  276,147;  418,944;41,09327
 187,73;  288,136;  221,397;  354,971;49,96399
 188,33;  295,668;  236,147;  369,308;44,69855
 188,93;  313,748;  233,772;  375,642;56,37264
 189,53;  313,513;  250,022;  372,915;51,66372
 190,13;  340,252;  256,647;  403,968;56,74998
 190,73;  296,688;  221,647;  340,553;63,10959
 191,34;  321,150;  260,647;  370,341;55,15649
 191,94;  269,439;  230,772;  342,362;34,65133
 192,54;  306,048;  258,772;  381,996;38,36598
 193,14;  309,135;  253,272;  373,617;46,41913
 193,74;  309,298;  241,272;  359,726;57,42778
 194,34;  306,139;  242,897;  362,007;53,09528
 194,94;  274,450;  212,772;  337,936;49,27765
 195,54;  258,329;  211,022;  325,315;41,39079
 196,14;  282,737;  222,147;  348,806;47,83723
 196,74;  282,450;  215,397;  317,051;65,96257
 197,34;  256,661;  183,272;  330,840;49,73258
 197,94;  284,792;  219,522;  362,590;45,62170
 198,54;  292,722;  234,397;  367,260;43,89843
 199,14;  284,042;  215,397;  360,862;47,18984
