
Integration time [ms]: 130,000
Averaging Nr. [scans]: 8
Smoothing Nr. [pixels]: 0
Data measured with spectrometer [name]: 2009305U1
Wave   ;Sample   ;Dark     ;Reference;Reflectance
[nm]   ;[counts] ;[counts] ;[counts] ;[%]

 175,72;  191,565;  184,647;  202,659;38,40850
 176,32;  228,388;  222,897;  211,946; 0,00000
 176,92;  244,135;  236,022;  234,253; 0,00000
 177,52;  251,800;  247,022;  266,339;24,73488
 178,12;  228,269;  220,272;  216,819; 0,00000
 178,72;  264,832;  254,772;  232,116; 0,00000
 179,32;  252,002;  236,022;  236,650; 0,00000
 179,92;  242,193;  237,272;  239,552;215,76782
 180,52;  236,606;  227,272;  247,498;46,14725
 181,12;  247,555;  233,897;  247,458;100,71208
 181,73;  262,726;  255,022;  265,840;71,21418
 182,33;  317,784;  298,022;  312,473;136,75542
 182,93;  249,002;  253,272;  263,032;-43,74192
 183,53;  234,447;  231,647;  214,044; 0,00000
 184,13;  240,796;  240,772;  231,230; 0,00000
 184,73;  263,770;  260,772;  254,913; 0,00000
 185,33;  265,201;  221,522;  332,987;39,18656
 185,93;  285,759;  240,897;  349,033;41,48655
 186,53;  300,938;  235,397;  360,514;52,38363
 187,13;  333,445;  276,147;  418,944;40,12588
 187,73;  278,978;  221,397;  354,971;43,10764
 188,33;  294,001;  236,147;  369,308;43,44653
 188,93;  291,137;  233,772;  375,642;40,43524
 189,53;  294,680;  250,022;  372,915;36,33914
 190,13;  333,262;  256,647;  403,968;52,00508
 190,73;  259,324;  221,647;  340,553;31,68652
 191,34;  309,755;  260,647;  370,341;44,76857
 191,94;  283,792;  230,772;  342,362;47,51336
 192,54;  304,515;  258,772;  381,996;37,12183
 193,14;  296,821;  253,272;  373,617;36,18696
 193,74;  303,359;  241,272;  359,726;52,41428
 194,34;  294,914;  242,897;  362,007;43,67162
 194,94;  257,274;  212,772;  337,936;35,55482
 195,54;  247,820;  211,022;  325,315;32,19613
 196,14;  267,733;  222,147;  348,806;35,99149
 196,74;  262,477;  215,397;  317,051;46,31421
 197,34;  245,471;  183,272;  330,840;42,14934
 197,94;  273,391;  219,522;  362,590;37,65301
 198,54;  278,846;  234,397;  367,260;33,45504
 199,14;  259,985;  215,397;  360,862;30,65230
