
Integration time [ms]: 130,000
Averaging Nr. [scans]: 8
Smoothing Nr. [pixels]: 0
Data measured with spectrometer [name]: 2009305U1
Wave   ;Sample   ;Dark     ;Reference;Reflectance
[nm]   ;[counts] ;[counts] ;[counts] ;[%]

 175,72;  226,075;  184,647;  202,659;229,99709
 176,32;  240,521;  222,897;  211,946; 0,00000
 176,92;  265,009;  236,022;  234,253; 0,00000
 177,52;  284,129;  247,022;  266,339;192,09887
 178,12;  247,887;  220,272;  216,819; 0,00000
 178,72;  280,552;  254,772;  232,116; 0,00000
 179,32;  269,135;  236,022;  236,650; 0,00000
 179,92;  270,433;  237,272;  239,552;1454,06132
 180,52;  254,920;  227,272;  247,498;136,69789
 181,12;  267,770;  233,897;  247,458;249,77296
 181,73;  285,909;  255,022;  265,840;285,49743
 182,33;  383,881;  298,022;  312,473;594,15267
 182,93;  292,837;  253,272;  263,032;405,35489
 183,53;  250,348;  231,647;  214,044; 0,00000
 184,13;  259,646;  240,772;  231,230; 0,00000
 184,73;  307,842;  260,772;  254,913; 0,00000
 185,33;  288,819;  221,522;  332,987;60,37455
 185,93;  313,517;  240,897;  349,033;67,15617
 186,53;  305,054;  235,397;  360,514;55,67342
 187,13;  328,400;  276,147;  418,944;36,59266
 187,73;  294,198;  221,397;  354,971;54,50252
 188,33;  292,743;  236,147;  369,308;42,50234
 188,93;  305,105;  233,772;  375,642;50,28053
 189,53;  309,760;  250,022;  372,915;48,60996
 190,13;  332,556;  256,647;  403,968;51,52631
 190,73;  301,843;  221,647;  340,553;67,44441
 191,34;  314,360;  260,647;  370,341;48,96593
 191,94;  291,444;  230,772;  342,362;54,37003
 192,54;  312,008;  258,772;  381,996;43,20269
 193,14;  320,803;  253,272;  373,617;56,11439
 193,74;  306,141;  241,272;  359,726;54,76294
 194,34;  308,331;  242,897;  362,007;54,93621
 194,94;  283,511;  212,772;  337,936;56,51679
 195,54;  251,299;  211,022;  325,315;35,24036
 196,14;  285,339;  222,147;  348,806;49,89129
 196,74;  271,521;  215,397;  317,051;55,21093
 197,34;  259,151;  183,272;  330,840;51,41954
 197,94;  272,588;  219,522;  362,590;37,09170
 198,54;  291,953;  234,397;  367,260;43,31975
 199,14;  276,693;  215,397;  360,862;42,13830
