
Integration time [ms]: 130,000
Averaging Nr. [scans]: 7
Smoothing Nr. [pixels]: 0
Data measured with spectrometer [name]: 2009305U1
Wave   ;Sample   ;Dark     ;Reference;Reflectance
[nm]   ;[counts] ;[counts] ;[counts] ;[%]

 175,72;  215,869;  192,986;  201,498;268,84823
 176,32;  222,687;  222,384;  221,717; 0,00000
 176,92;  250,844;  241,385;  235,854; 0,00000
 177,52;  273,921;  259,786;  258,523; 0,00000
 178,12;  241,740;  246,984;  204,441; 0,00000
 178,72;  261,593;  250,783;  241,274; 0,00000
 179,32;  261,370;  247,384;  249,069;829,94041
 179,92;  260,787;  231,385;  239,762;350,97754
 180,52;  264,660;  244,988;  241,098; 0,00000
 181,12;  256,403;  248,385;  229,716; 0,00000
 181,73;  284,887;  272,585;  262,308; 0,00000
 182,33;  375,762;  306,387;  321,281;465,79194
 182,93;  275,512;  256,186;  256,932; 0,00000
 183,53;  238,127;  246,183;  223,624; 0,00000
 184,13;  248,358;  236,383;  230,131; 0,00000
 184,73;  289,304;  249,982;  256,507;602,68282
 185,33;  303,667;  234,768;  346,100;61,88644
 185,93;  288,469;  232,166;  351,877;47,03217
 186,53;  329,426;  241,967;  348,122;82,38810
 187,13;  332,975;  257,569;  394,908;54,90474
 187,73;  294,933;  220,566;  335,660;64,61401
 188,33;  313,995;  254,365;  362,824;54,97919
 188,93;  317,380;  244,562;  398,475;47,31123
 189,53;  324,873;  258,559;  392,476;49,51838
 190,13;  347,947;  283,155;  430,284;44,03747
 190,73;  306,950;  220,558;  363,114;60,60188
 191,34;  329,831;  253,561;  378,621;60,98717
 191,94;  292,065;  240,364;  345,758;49,05515
 192,54;  336,595;  245,370;  399,729;59,09916
 193,14;  326,757;  248,969;  381,307;58,77979
 193,74;  306,985;  249,968;  364,047;49,97988
 194,34;  323,868;  227,969;  353,891;76,15689
 194,94;  277,919;  218,569;  355,716;43,27514
 195,54;  249,547;  215,168;  334,977;28,69467
 196,14;  277,202;  221,569;  355,380;41,57579
 196,74;  283,436;  216,167;  336,993;55,67427
 197,34;  259,675;  188,971;  344,465;45,47040
 197,94;  283,588;  220,769;  365,195;43,49587
 198,54;  294,457;  238,769;  365,333;44,00004
 199,14;  296,269;  213,971;  370,842;52,46237
