
Integration time [ms]: 130,000
Averaging Nr. [scans]: 7
Smoothing Nr. [pixels]: 0
Data measured with spectrometer [name]: 2009305U1
Wave   ;Sample   ;Dark     ;Reference;Reflectance
[nm]   ;[counts] ;[counts] ;[counts] ;[%]

 175,72;  203,467;  192,986;  201,498;123,13726
 176,32;  233,900;  222,384;  221,717; 0,00000
 176,92;  266,170;  241,385;  235,854; 0,00000
 177,52;  281,507;  259,786;  258,523; 0,00000
 178,12;  247,238;  246,984;  204,441; 0,00000
 178,72;  274,262;  250,783;  241,274; 0,00000
 179,32;  270,025;  247,384;  249,069;1343,50070
 179,92;  258,284;  231,385;  239,762;321,09929
 180,52;  261,866;  244,988;  241,098; 0,00000
 181,12;  259,497;  248,385;  229,716; 0,00000
 181,73;  289,084;  272,585;  262,308; 0,00000
 182,33;  362,126;  306,387;  321,281;374,23625
 182,93;  288,007;  256,186;  256,932; 0,00000
 183,53;  250,640;  246,183;  223,624; 0,00000
 184,13;  237,637;  236,383;  230,131; 0,00000
 184,73;  302,143;  249,982;  256,507;799,46527
 185,33;  281,950;  234,768;  346,100;42,37985
 185,93;  305,859;  232,166;  351,877;61,55898
 186,53;  310,672;  241,967;  348,122;64,72108
 187,13;  348,333;  257,569;  394,908;66,08770
 187,73;  311,089;  220,566;  335,660;78,65122
 188,33;  312,062;  254,365;  362,824;53,19689
 188,93;  312,518;  244,562;  398,475;44,15236
 189,53;  329,665;  258,559;  392,476;53,09684
 190,13;  352,825;  283,155;  430,284;47,35278
 190,73;  313,783;  220,558;  363,114;65,39549
 191,34;  333,348;  253,561;  378,621;63,79900
 191,94;  313,875;  240,364;  345,758;69,74818
 192,54;  326,821;  245,370;  399,729;52,76717
 193,14;  345,246;  248,969;  381,307;72,75069
 193,74;  330,409;  249,968;  364,047;70,51352
 194,34;  327,135;  227,969;  353,891;78,75154
 194,94;  281,603;  218,569;  355,716;45,96110
 195,54;  264,414;  215,168;  334,977;41,10365
 196,14;  289,274;  221,569;  355,380;50,59721
 196,74;  291,953;  216,167;  336,993;62,72352
 197,34;  278,549;  188,971;  344,465;57,60878
 197,94;  285,869;  220,769;  365,195;45,07496
 198,54;  311,256;  238,769;  365,333;57,27320
 199,14;  291,169;  213,971;  370,842;49,21081
