
Integration time [ms]: 130,000
Averaging Nr. [scans]: 7
Smoothing Nr. [pixels]: 0
Data measured with spectrometer [name]: 2009305U1
Wave   ;Sample   ;Dark     ;Reference;Reflectance
[nm]   ;[counts] ;[counts] ;[counts] ;[%]

 175,72;  218,613;  192,986;  201,498;301,08450
 176,32;  225,029;  222,384;  221,717; 0,00000
 176,92;  269,047;  241,385;  235,854; 0,00000
 177,52;  273,347;  259,786;  258,523; 0,00000
 178,12;  237,401;  246,984;  204,441; 0,00000
 178,72;  273,758;  250,783;  241,274; 0,00000
 179,32;  261,294;  247,384;  249,069;825,44026
 179,92;  254,889;  231,385;  239,762;280,57230
 180,52;  256,897;  244,988;  241,098; 0,00000
 181,12;  259,305;  248,385;  229,716; 0,00000
 181,73;  277,968;  272,585;  262,308; 0,00000
 182,33;  356,502;  306,387;  321,281;336,47887
 182,93;  281,692;  256,186;  256,932; 0,00000
 183,53;  250,292;  246,183;  223,624; 0,00000
 184,13;  246,124;  236,383;  230,131; 0,00000
 184,73;  300,400;  249,982;  256,507;772,74711
 185,33;  297,838;  234,768;  346,100;56,65040
 185,93;  307,553;  232,166;  351,877;62,97385
 186,53;  321,984;  241,967;  348,122;75,37706
 187,13;  346,459;  257,569;  394,908;64,72298
 187,73;  299,584;  220,566;  335,660;68,65561
 188,33;  314,927;  254,365;  362,824;55,83886
 188,93;  311,843;  244,562;  398,475;43,71361
 189,53;  329,569;  258,559;  392,476;53,02518
 190,13;  369,205;  283,155;  430,284;58,48596
 190,73;  306,532;  220,558;  363,114;60,30872
 191,34;  348,067;  253,561;  378,621;75,56828
 191,94;  318,654;  240,364;  345,758;74,28298
 192,54;  314,728;  245,370;  399,729;44,93284
 193,14;  340,022;  248,969;  381,307;68,80362
 193,74;  324,640;  249,968;  364,047;65,45569
 194,34;  318,920;  227,969;  353,891;72,22748
 194,94;  310,368;  218,569;  355,716;66,93441
 195,54;  255,617;  215,168;  334,977;33,76171
 196,14;  294,061;  221,569;  355,380;54,17462
 196,74;  288,006;  216,167;  336,993;59,45647
 197,34;  281,462;  188,971;  344,465;59,48169
 197,94;  314,870;  220,769;  365,195;65,15515
 198,54;  324,183;  238,769;  365,333;67,48693
 199,14;  290,736;  213,971;  370,842;48,93511
