
Integration time [ms]: 130,000
Averaging Nr. [scans]: 7
Smoothing Nr. [pixels]: 0
Data measured with spectrometer [name]: 2009305U1
Wave   ;Sample   ;Dark     ;Reference;Reflectance
[nm]   ;[counts] ;[counts] ;[counts] ;[%]

 175,72;  208,821;  192,986;  201,498;186,03614
 176,32;  235,352;  222,384;  221,717; 0,00000
 176,92;  259,741;  241,385;  235,854; 0,00000
 177,52;  268,191;  259,786;  258,523; 0,00000
 178,12;  243,539;  246,984;  204,441; 0,00000
 178,72;  259,629;  250,783;  241,274; 0,00000
 179,32;  267,050;  247,384;  249,069;1166,94819
 179,92;  268,930;  231,385;  239,762;448,18189
 180,52;  250,808;  244,988;  241,098; 0,00000
 181,12;  238,984;  248,385;  229,716; 0,00000
 181,73;  282,264;  272,585;  262,308; 0,00000
 182,33;  376,883;  306,387;  321,281;473,32218
 182,93;  279,124;  256,186;  256,932; 0,00000
 183,53;  246,043;  246,183;  223,624; 0,00000
 184,13;  233,863;  236,383;  230,131; 0,00000
 184,73;  286,433;  249,982;  256,507;558,67288
 185,33;  306,932;  234,768;  346,100;64,81877
 185,93;  295,584;  232,166;  351,877;52,97621
 186,53;  309,162;  241,967;  348,122;63,29924
 187,13;  328,210;  257,569;  394,908;51,43530
 187,73;  300,076;  220,566;  335,660;69,08244
 188,33;  302,858;  254,365;  362,824;44,71121
 188,93;  320,766;  244,562;  398,475;49,51064
 189,53;  319,861;  258,559;  392,476;45,77614
 190,13;  351,832;  283,155;  430,284;46,67792
 190,73;  292,387;  220,558;  363,114;50,38674
 191,34;  318,398;  253,561;  378,621;51,84476
 191,94;  300,774;  240,364;  345,758;57,31809
 192,54;  325,703;  245,370;  399,729;52,04298
 193,14;  312,568;  248,969;  381,307;48,05837
 193,74;  322,193;  249,968;  364,047;63,31128
 194,34;  319,130;  227,969;  353,891;72,39447
 194,94;  275,358;  218,569;  355,716;41,40724
 195,54;  263,959;  215,168;  334,977;40,72376
 196,14;  280,372;  221,569;  355,380;43,94435
 196,74;  272,397;  216,167;  336,993;46,53801
 197,34;  262,962;  188,971;  344,465;47,58440
 197,94;  293,883;  220,769;  365,195;50,62402
 198,54;  291,926;  238,769;  365,333;42,00021
 199,14;  283,376;  213,971;  370,842;44,24304
