
Integration time [ms]: 130,000
Averaging Nr. [scans]: 7
Smoothing Nr. [pixels]: 0
Data measured with spectrometer [name]: 2009305U1
Wave   ;Sample   ;Dark     ;Reference;Reflectance
[nm]   ;[counts] ;[counts] ;[counts] ;[%]

 175,72;  211,347;  192,986;  201,498;215,71543
 176,32;  226,976;  222,384;  221,717; 0,00000
 176,92;  275,440;  241,385;  235,854; 0,00000
 177,52;  253,593;  259,786;  258,523; 0,00000
 178,12;  232,444;  246,984;  204,441; 0,00000
 178,72;  273,989;  250,783;  241,274; 0,00000
 179,32;  255,102;  247,384;  249,069;457,98650
 179,92;  263,517;  231,385;  239,762;383,55976
 180,52;  260,569;  244,988;  241,098; 0,00000
 181,12;  255,278;  248,385;  229,716; 0,00000
 181,73;  282,836;  272,585;  262,308; 0,00000
 182,33;  368,686;  306,387;  321,281;418,28075
 182,93;  287,098;  256,186;  256,932; 0,00000
 183,53;  250,704;  246,183;  223,624; 0,00000
 184,13;  250,082;  236,383;  230,131; 0,00000
 184,73;  293,249;  249,982;  256,507;663,13745
 185,33;  293,600;  234,768;  346,100;52,84344
 185,93;  285,178;  232,166;  351,877;44,28366
 186,53;  310,577;  241,967;  348,122;64,63141
 187,13;  340,692;  257,569;  394,908;60,52394
 187,73;  307,231;  220,566;  335,660;75,29975
 188,33;  303,052;  254,365;  362,824;44,89017
 188,93;  300,512;  244,562;  398,475;36,35165
 189,53;  320,274;  258,559;  392,476;46,08419
 190,13;  356,398;  283,155;  430,284;49,78157
 190,73;  290,706;  220,558;  363,114;49,20742
 191,34;  332,466;  253,561;  378,621;63,09371
 191,94;  305,724;  240,364;  345,758;62,01453
 192,54;  314,987;  245,370;  399,729;45,10087
 193,14;  322,201;  248,969;  381,307;55,33685
 193,74;  321,981;  249,968;  364,047;63,12564
 194,34;  311,317;  227,969;  353,891;66,18972
 194,94;  272,706;  218,569;  355,716;39,47347
 195,54;  255,909;  215,168;  334,977;34,00468
 196,14;  288,257;  221,569;  355,380;49,83698
 196,74;  264,650;  216,167;  336,993;40,12585
 197,34;  254,515;  188,971;  344,465;42,15237
 197,94;  287,363;  220,769;  365,195;46,10979
 198,54;  310,954;  238,769;  365,333;57,03474
 199,14;  275,904;  213,971;  370,842;39,48003
