
Integration time [ms]: 130,000
Averaging Nr. [scans]: 8
Smoothing Nr. [pixels]: 0
Data measured with spectrometer [name]: 2009305U1
Wave   ;Sample   ;Dark     ;Reference;Reflectance
[nm]   ;[counts] ;[counts] ;[counts] ;[%]

 175,72;  225,373;  210,396;  218,316;189,11042
 176,32;  239,933;  240,998;  232,879; 0,00000
 176,92;  273,111;  269,139;  280,014;36,52815
 177,52;  284,255;  269,016;  290,032;72,51248
 178,12;  250,510;  261,249;  235,645; 0,00000
 178,72;  270,432;  279,243;  265,313; 0,00000
 179,32;  279,414;  285,873;  269,707; 0,00000
 179,92;  278,331;  264,882;  266,541;810,64553
 180,52;  270,026;  254,907;  264,527;157,16652
 181,12;  279,824;  275,258;  261,354; 0,00000
 181,73;  298,034;  295,635;  291,278; 0,00000
 182,33;  404,532;  392,023;  390,552; 0,00000
 182,93;  287,306;  290,891;  290,094; 0,00000
 183,53;  276,391;  252,740;  249,295; 0,00000
 184,13;  262,377;  255,743;  244,797; 0,00000
 184,73;  303,104;  311,487;  290,606; 0,00000
 185,33;  292,793;  259,857;  362,051;32,22864
 185,93;  310,004;  252,591;  372,759;47,77711
 186,53;  326,027;  271,100;  394,921;44,36025
 187,13;  341,110;  280,617;  417,713;44,12463
 187,73;  302,912;  267,969;  383,120;30,34597
 188,33;  301,316;  262,085;  379,270;33,47754
 188,93;  326,797;  286,806;  384,626;40,88197
 189,53;  319,754;  271,660;  395,440;38,85438
 190,13;  373,598;  304,874;  431,995;54,06215
 190,73;  323,318;  229,398;  369,339;67,11433
 191,34;  351,972;  281,048;  425,902;48,96262
 191,94;  316,303;  245,200;  379,248;53,04295
 192,54;  321,002;  272,255;  401,659;37,67022
 193,14;  339,349;  279,240;  400,728;49,47720
 193,74;  326,132;  283,487;  398,023;37,23246
 194,34;  325,019;  271,994;  393,574;43,61278
 194,94;  295,400;  233,615;  360,415;48,72658
 195,54;  279,602;  207,483;  327,520;60,08042
 196,14;  296,526;  241,498;  367,827;43,55980
 196,74;  287,182;  229,979;  361,924;43,35379
 197,34;  276,403;  223,133;  353,209;40,95280
 197,94;  311,096;  238,492;  374,995;53,18816
 198,54;  308,133;  248,373;  395,655;40,57541
 199,14;  290,032;  236,139;  373,103;39,34840
