
Integration time [ms]: 130,000
Averaging Nr. [scans]: 7
Smoothing Nr. [pixels]: 0
Data measured with spectrometer [name]: 2009305U1
Wave   ;Sample   ;Dark     ;Reference;Reflectance
[nm]   ;[counts] ;[counts] ;[counts] ;[%]

 175,72;  207,532;  192,986;  201,498;170,89671
 176,32;  248,230;  222,384;  221,717; 0,00000
 176,92;  263,668;  241,385;  235,854; 0,00000
 177,52;  257,202;  259,786;  258,523; 0,00000
 178,12;  237,871;  246,984;  204,441; 0,00000
 178,72;  269,201;  250,783;  241,274; 0,00000
 179,32;  235,353;  247,384;  249,069;-713,87301
 179,92;  254,071;  231,385;  239,762;270,80516
 180,52;  255,023;  244,988;  241,098; 0,00000
 181,12;  276,458;  248,385;  229,716; 0,00000
 181,73;  285,227;  272,585;  262,308; 0,00000
 182,33;  371,093;  306,387;  321,281;434,44313
 182,93;  296,125;  256,186;  256,932; 0,00000
 183,53;  247,369;  246,183;  223,624; 0,00000
 184,13;  240,857;  236,383;  230,131; 0,00000
 184,73;  282,530;  249,982;  256,507;498,85889
 185,33;  308,436;  234,768;  346,100;66,16985
 185,93;  315,882;  232,166;  351,877;69,93150
 186,53;  321,580;  241,967;  348,122;74,99671
 187,13;  348,730;  257,569;  394,908;66,37618
 187,73;  312,871;  220,566;  335,660;80,19970
 188,33;  314,381;  254,365;  362,824;55,33524
 188,93;  335,123;  244,562;  398,475;58,83863
 189,53;  325,261;  258,559;  392,476;49,80807
 190,13;  362,710;  283,155;  430,284;54,07154
 190,73;  304,152;  220,558;  363,114;58,63937
 191,34;  335,359;  253,561;  378,621;65,40684
 191,94;  314,288;  240,364;  345,758;70,14068
 192,54;  323,901;  245,370;  399,729;50,87532
 193,14;  326,752;  248,969;  381,307;58,77621
 193,74;  326,284;  249,968;  364,047;66,89702
 194,34;  315,433;  227,969;  353,891;69,45885
 194,94;  289,532;  218,569;  355,716;51,74228
 195,54;  269,915;  215,168;  334,977;45,69556
 196,14;  291,504;  221,569;  355,380;52,26389
 196,74;  287,234;  216,167;  336,993;58,81783
 197,34;  264,848;  188,971;  344,465;48,79744
 197,94;  295,274;  220,769;  365,195;51,58732
 198,54;  309,199;  238,769;  365,333;55,64788
 199,14;  299,155;  213,971;  370,842;54,30219
