
Integration time [ms]: 130,000
Averaging Nr. [scans]: 7
Smoothing Nr. [pixels]: 0
Data measured with spectrometer [name]: 2009305U1
Wave   ;Sample   ;Dark     ;Reference;Reflectance
[nm]   ;[counts] ;[counts] ;[counts] ;[%]

 175,72;  205,825;  192,986;  201,498;150,84048
 176,32;  233,995;  222,384;  221,717; 0,00000
 176,92;  252,656;  241,385;  235,854; 0,00000
 177,52;  259,886;  259,786;  258,523; 0,00000
 178,12;  246,586;  246,984;  204,441; 0,00000
 178,72;  256,564;  250,783;  241,274; 0,00000
 179,32;  257,123;  247,384;  249,069;577,91879
 179,92;  264,044;  231,385;  239,762;389,85786
 180,52;  252,764;  244,988;  241,098; 0,00000
 181,12;  252,911;  248,385;  229,716; 0,00000
 181,73;  272,850;  272,585;  262,308; 0,00000
 182,33;  342,824;  306,387;  321,281;244,64248
 182,93;  280,827;  256,186;  256,932; 0,00000
 183,53;  243,074;  246,183;  223,624; 0,00000
 184,13;  236,949;  236,383;  230,131; 0,00000
 184,73;  280,972;  249,982;  256,507;474,96933
 185,33;  281,615;  234,768;  346,100;42,07836
 185,93;  282,293;  232,166;  351,877;41,87365
 186,53;  289,914;  241,967;  348,122;45,16710
 187,13;  326,900;  257,569;  394,908;50,48143
 187,73;  283,435;  220,566;  335,660;54,62398
 188,33;  283,898;  254,365;  362,824;27,22950
 188,93;  309,761;  244,562;  398,475;42,36072
 189,53;  321,049;  258,559;  392,476;46,66281
 190,13;  329,029;  283,155;  430,284;31,17906
 190,73;  306,611;  220,558;  363,114;60,36471
 191,34;  318,913;  253,561;  378,621;52,25668
 191,94;  279,514;  240,364;  345,758;37,14609
 192,54;  307,317;  245,370;  399,729;40,13139
 193,14;  295,305;  248,969;  381,307;35,01329
 193,74;  293,730;  249,968;  364,047;38,36085
 194,34;  295,899;  227,969;  353,891;53,94561
 194,94;  271,389;  218,569;  355,716;38,51321
 195,54;  240,333;  215,168;  334,977;21,00470
 196,14;  262,606;  221,569;  355,380;30,66752
 196,74;  268,739;  216,167;  336,993;43,51079
 197,34;  247,467;  188,971;  344,465;37,61957
 197,94;  281,703;  220,769;  365,195;42,19032
 198,54;  274,020;  238,769;  365,333;27,85195
 199,14;  273,001;  213,971;  370,842;37,62948
