
Integration time [ms]: 130,000
Averaging Nr. [scans]: 7
Smoothing Nr. [pixels]: 0
Data measured with spectrometer [name]: 2009305U1
Wave   ;Sample   ;Dark     ;Reference;Reflectance
[nm]   ;[counts] ;[counts] ;[counts] ;[%]

 175,72;  205,340;  192,986;  201,498;145,13716
 176,32;  236,946;  222,384;  221,717; 0,00000
 176,92;  265,284;  241,385;  235,854; 0,00000
 177,52;  272,214;  259,786;  258,523; 0,00000
 178,12;  230,487;  246,984;  204,441; 0,00000
 178,72;  262,391;  250,783;  241,274; 0,00000
 179,32;  262,935;  247,384;  249,069;922,82227
 179,92;  260,074;  231,385;  239,762;342,46755
 180,52;  247,317;  244,988;  241,098; 0,00000
 181,12;  270,994;  248,385;  229,716; 0,00000
 181,73;  298,250;  272,585;  262,308; 0,00000
 182,33;  370,351;  306,387;  321,281;429,46525
 182,93;  281,030;  256,186;  256,932; 0,00000
 183,53;  245,235;  246,183;  223,624; 0,00000
 184,13;  244,932;  236,383;  230,131; 0,00000
 184,73;  285,295;  249,982;  256,507;541,22769
 185,33;  270,894;  234,768;  346,100;32,44886
 185,93;  289,780;  232,166;  351,877;48,12779
 186,53;  305,052;  241,967;  348,122;59,42681
 187,13;  335,901;  257,569;  394,908;57,03530
 187,73;  289,649;  220,566;  335,660;60,02329
 188,33;  275,765;  254,365;  362,824;19,73107
 188,93;  290,989;  244,562;  398,475;30,16462
 189,53;  287,963;  258,559;  392,476;21,95690
 190,13;  323,989;  283,155;  430,284;27,75348
 190,73;  279,037;  220,558;  363,114;41,02158
 191,34;  308,330;  253,561;  378,621;43,79452
 191,94;  299,789;  240,364;  345,758;56,38331
 192,54;  297,726;  245,370;  399,729;33,91855
 193,14;  296,114;  248,969;  381,307;35,62485
 193,74;  301,714;  249,968;  364,047;45,35938
 194,34;  301,627;  227,969;  353,891;58,49477
 194,94;  277,502;  218,569;  355,716;42,97040
 195,54;  254,568;  215,168;  334,977;32,88567
 196,14;  266,691;  221,569;  355,380;33,72035
 196,74;  250,341;  216,167;  336,993;28,28312
 197,34;  249,658;  188,971;  344,465;39,02839
 197,94;  275,962;  220,769;  365,195;38,21591
 198,54;  286,395;  238,769;  365,333;37,62985
 199,14;  258,284;  213,971;  370,842;28,24821
