
Integration time [ms]: 130,000
Averaging Nr. [scans]: 7
Smoothing Nr. [pixels]: 0
Data measured with spectrometer [name]: 2009305U1
Wave   ;Sample   ;Dark     ;Reference;Reflectance
[nm]   ;[counts] ;[counts] ;[counts] ;[%]

 175,72;  203,205;  192,986;  201,498;120,05730
 176,32;  242,064;  222,384;  221,717; 0,00000
 176,92;  251,259;  241,385;  235,854; 0,00000
 177,52;  272,744;  259,786;  258,523; 0,00000
 178,12;  240,502;  246,984;  204,441; 0,00000
 178,72;  262,837;  250,783;  241,274; 0,00000
 179,32;  267,621;  247,384;  249,069;1200,87878
 179,92;  259,300;  231,385;  239,762;333,22267
 180,52;  247,437;  244,988;  241,098; 0,00000
 181,12;  273,291;  248,385;  229,716; 0,00000
 181,73;  278,637;  272,585;  262,308; 0,00000
 182,33;  369,749;  306,387;  321,281;425,42048
 182,93;  275,831;  256,186;  256,932; 0,00000
 183,53;  260,385;  246,183;  223,624; 0,00000
 184,13;  251,796;  236,383;  230,131; 0,00000
 184,73;  279,316;  249,982;  256,507;449,59080
 185,33;  290,617;  234,768;  346,100;50,16460
 185,93;  285,053;  232,166;  351,877;44,17890
 186,53;  300,003;  241,967;  348,122;54,67119
 187,13;  335,789;  257,569;  394,908;56,95376
 187,73;  295,026;  220,566;  335,660;64,69462
 188,33;  289,020;  254,365;  362,824;31,95201
 188,93;  305,072;  244,562;  398,475;39,31400
 189,53;  314,041;  258,559;  392,476;41,43003
 190,13;  343,719;  283,155;  430,284;41,16351
 190,73;  280,450;  220,558;  363,114;42,01278
 191,34;  322,034;  253,561;  378,621;54,75187
 191,94;  293,604;  240,364;  345,758;50,51486
 192,54;  313,344;  245,370;  399,729;44,03595
 193,14;  317,213;  248,969;  381,307;51,56781
 193,74;  316,245;  249,968;  364,047;58,09678
 194,34;  292,619;  227,969;  353,891;51,34090
 194,94;  275,872;  218,569;  355,716;41,78197
 195,54;  254,470;  215,168;  334,977;32,80384
 196,14;  278,283;  221,569;  355,380;42,38320
 196,74;  264,921;  216,167;  336,993;40,35045
 197,34;  253,021;  188,971;  344,465;41,19158
 197,94;  282,586;  220,769;  365,195;42,80217
 198,54;  285,412;  238,769;  365,333;36,85301
 199,14;  275,916;  213,971;  370,842;39,48788
