
Integration time [ms]: 130,000
Averaging Nr. [scans]: 8
Smoothing Nr. [pixels]: 0
Data measured with spectrometer [name]: 2009305U1
Wave   ;Sample   ;Dark     ;Reference;Reflectance
[nm]   ;[counts] ;[counts] ;[counts] ;[%]

 175,72;  225,107;  210,396;  218,316;185,75363
 176,32;  245,915;  240,998;  232,879; 0,00000
 176,92;  285,047;  269,139;  280,014;146,27882
 177,52;  279,714;  269,016;  290,032;50,90484
 178,12;  266,546;  261,249;  235,645; 0,00000
 178,72;  270,355;  279,243;  265,313; 0,00000
 179,32;  275,778;  285,873;  269,707; 0,00000
 179,92;  278,725;  264,882;  266,541;834,40668
 180,52;  262,531;  254,907;  264,527;79,25576
 181,12;  273,463;  275,258;  261,354; 0,00000
 181,73;  291,386;  295,635;  291,278; 0,00000
 182,33;  391,703;  392,023;  390,552; 0,00000
 182,93;  299,792;  290,891;  290,094; 0,00000
 183,53;  252,093;  252,740;  249,295; 0,00000
 184,13;  260,944;  255,743;  244,797; 0,00000
 184,73;  299,789;  311,487;  290,606; 0,00000
 185,33;  315,378;  259,857;  362,051;54,32949
 185,93;  292,050;  252,591;  372,759;32,83606
 186,53;  309,735;  271,100;  394,921;31,20238
 187,13;  334,504;  280,617;  417,713;39,30616
 187,73;  283,895;  267,969;  383,120;13,83095
 188,33;  285,412;  262,085;  379,270;19,90637
 188,93;  308,279;  286,806;  384,626;21,95079
 189,53;  305,306;  271,660;  395,440;27,18262
 190,13;  348,738;  304,874;  431,995;34,50540
 190,73;  280,317;  229,398;  369,339;36,38614
 191,34;  322,891;  281,048;  425,902;28,88619
 191,94;  304,072;  245,200;  379,248;43,91839
 192,54;  297,833;  272,255;  401,659;19,76607
 193,14;  326,504;  279,240;  400,728;38,90423
 193,74;  307,415;  283,487;  398,023;20,89072
 194,34;  320,725;  271,994;  393,574;40,08103
 194,94;  278,582;  233,615;  360,415;35,46247
 195,54;  248,998;  207,483;  327,520;34,58480
 196,14;  293,297;  241,498;  367,827;41,00300
 196,74;  285,902;  229,979;  361,924;42,38359
 197,34;  268,666;  223,133;  353,209;35,00519
 197,94;  288,826;  238,492;  374,995;36,87357
 198,54;  289,910;  248,373;  395,655;28,20222
 199,14;  276,935;  236,139;  373,103;29,78572
