
Integration time [ms]: 130,000
Averaging Nr. [scans]: 7
Smoothing Nr. [pixels]: 0
Data measured with spectrometer [name]: 2009305U1
Wave   ;Sample   ;Dark     ;Reference;Reflectance
[nm]   ;[counts] ;[counts] ;[counts] ;[%]

 175,72;  220,954;  192,986;  201,498;328,59415
 176,32;  237,613;  222,384;  221,717; 0,00000
 176,92;  262,222;  241,385;  235,854; 0,00000
 177,52;  267,964;  259,786;  258,523; 0,00000
 178,12;  249,614;  246,984;  204,441; 0,00000
 178,72;  263,440;  250,783;  241,274; 0,00000
 179,32;  268,457;  247,384;  249,069;1250,48181
 179,92;  264,477;  231,385;  239,762;395,01726
 180,52;  250,067;  244,988;  241,098; 0,00000
 181,12;  271,880;  248,385;  229,716; 0,00000
 181,73;  289,206;  272,585;  262,308; 0,00000
 182,33;  381,761;  306,387;  321,281;506,07201
 182,93;  280,912;  256,186;  256,932; 0,00000
 183,53;  247,165;  246,183;  223,624; 0,00000
 184,13;  253,116;  236,383;  230,131; 0,00000
 184,73;  275,410;  249,982;  256,507;389,72700
 185,33;  274,041;  234,768;  346,100;35,27587
 185,93;  284,926;  232,166;  351,877;44,07248
 186,53;  306,360;  241,967;  348,122;60,65963
 187,13;  316,970;  257,569;  394,908;43,25163
 187,73;  300,304;  220,566;  335,660;69,28066
 188,33;  296,531;  254,365;  362,824;38,87744
 188,93;  309,731;  244,562;  398,475;42,34123
 189,53;  311,923;  258,559;  392,476;39,84805
 190,13;  351,961;  283,155;  430,284;46,76596
 190,73;  280,161;  220,558;  363,114;41,81018
 191,34;  305,348;  253,561;  378,621;41,40989
 191,94;  291,069;  240,364;  345,758;48,11019
 192,54;  304,253;  245,370;  399,729;38,14643
 193,14;  311,268;  248,969;  381,307;47,07576
 193,74;  312,045;  249,968;  364,047;54,41548
 194,34;  301,206;  227,969;  353,891;58,16033
 194,94;  265,216;  218,569;  355,716;34,01237
 195,54;  253,457;  215,168;  334,977;31,95878
 196,14;  268,689;  221,569;  355,380;35,21366
 196,74;  272,662;  216,167;  336,993;46,75751
 197,34;  243,463;  188,971;  344,465;35,04457
 197,94;  276,049;  220,769;  365,195;38,27563
 198,54;  291,962;  238,769;  365,333;42,02832
 199,14;  280,299;  213,971;  370,842;42,28154
