
Integration time [ms]: 130,000
Averaging Nr. [scans]: 8
Smoothing Nr. [pixels]: 0
Data measured with spectrometer [name]: 2009305U1
Wave   ;Sample   ;Dark     ;Reference;Reflectance
[nm]   ;[counts] ;[counts] ;[counts] ;[%]

 175,72;  209,589;  210,396;  218,316;-10,18471
 176,32;  246,326;  240,998;  232,879; 0,00000
 176,92;  277,209;  269,139;  280,014;74,20782
 177,52;  276,729;  269,016;  290,032;36,70150
 178,12;  249,450;  261,249;  235,645; 0,00000
 178,72;  277,309;  279,243;  265,313; 0,00000
 179,32;  261,940;  285,873;  269,707; 0,00000
 179,92;  274,818;  264,882;  266,541;598,90971
 180,52;  261,419;  254,907;  264,527;67,69109
 181,12;  278,294;  275,258;  261,354; 0,00000
 181,73;  299,576;  295,635;  291,278; 0,00000
 182,33;  401,416;  392,023;  390,552; 0,00000
 182,93;  292,059;  290,891;  290,094; 0,00000
 183,53;  253,448;  252,740;  249,295; 0,00000
 184,13;  262,025;  255,743;  244,797; 0,00000
 184,73;  302,917;  311,487;  290,606; 0,00000
 185,33;  285,803;  259,857;  362,051;25,38891
 185,93;  286,352;  252,591;  372,759;28,09501
 186,53;  291,969;  271,100;  394,921;16,85453
 187,13;  329,350;  280,617;  417,713;35,54690
 187,73;  302,305;  267,969;  383,120;29,81840
 188,33;  296,893;  262,085;  379,270;29,70341
 188,93;  304,988;  286,806;  384,626;18,58717
 189,53;  304,941;  271,660;  395,440;26,88740
 190,13;  352,907;  304,874;  431,995;37,78495
 190,73;  288,668;  229,398;  369,339;42,35328
 191,34;  316,292;  281,048;  425,902;24,33034
 191,94;  296,879;  245,200;  379,248;38,55258
 192,54;  296,827;  272,255;  401,659;18,98877
 193,14;  321,113;  279,240;  400,728;34,46695
 193,74;  313,298;  283,487;  398,023;26,02757
 194,34;  302,303;  271,994;  393,574;24,92900
 194,94;  269,818;  233,615;  360,415;28,55140
 195,54;  254,916;  207,483;  327,520;39,51526
 196,14;  277,845;  241,498;  367,827;28,77165
 196,74;  279,101;  229,979;  361,924;37,22952
 197,34;  250,505;  223,133;  353,209;21,04301
 197,94;  289,043;  238,492;  374,995;37,03287
 198,54;  302,458;  248,373;  395,655;36,72253
 199,14;  259,352;  236,139;  373,103;16,94802
