
Integration time [ms]: 130,000
Averaging Nr. [scans]: 7
Smoothing Nr. [pixels]: 0
Data measured with spectrometer [name]: 2009305U1
Wave   ;Sample   ;Dark     ;Reference;Reflectance
[nm]   ;[counts] ;[counts] ;[counts] ;[%]

 175,72;  211,613;  192,986;  201,498;218,84629
 176,32;  220,518;  222,384;  221,717; 0,00000
 176,92;  265,473;  241,385;  235,854; 0,00000
 177,52;  262,375;  259,786;  258,523; 0,00000
 178,12;  233,283;  246,984;  204,441; 0,00000
 178,72;  275,462;  250,783;  241,274; 0,00000
 179,32;  271,643;  247,384;  249,069;1439,51144
 179,92;  255,886;  231,385;  239,762;292,46810
 180,52;  251,990;  244,988;  241,098; 0,00000
 181,12;  251,667;  248,385;  229,716; 0,00000
 181,73;  289,108;  272,585;  262,308; 0,00000
 182,33;  363,267;  306,387;  321,281;381,90308
 182,93;  276,733;  256,186;  256,932; 0,00000
 183,53;  237,989;  246,183;  223,624; 0,00000
 184,13;  242,266;  236,383;  230,131; 0,00000
 184,73;  274,212;  249,982;  256,507;371,35792
 185,33;  292,126;  234,768;  346,100;51,52014
 185,93;  292,066;  232,166;  351,877;50,03691
 186,53;  301,005;  241,967;  348,122;55,61488
 187,13;  336,348;  257,569;  394,908;57,36078
 187,73;  297,434;  220,566;  335,660;66,78727
 188,33;  295,567;  254,365;  362,824;37,98848
 188,93;  305,078;  244,562;  398,475;39,31849
 189,53;  304,695;  258,559;  392,476;34,45123
 190,13;  335,923;  283,155;  430,284;35,86522
 190,73;  282,407;  220,558;  363,114;43,38559
 191,34;  310,638;  253,561;  378,621;45,63977
 191,94;  288,112;  240,364;  345,758;45,30454
 192,54;  311,811;  245,370;  399,729;43,04308
 193,14;  310,549;  248,969;  381,307;46,53255
 193,74;  300,290;  249,968;  364,047;44,11127
 194,34;  303,431;  227,969;  353,891;59,92712
 194,94;  260,907;  218,569;  355,716;30,87075
 195,54;  275,445;  215,168;  334,977;50,31142
 196,14;  272,991;  221,569;  355,380;38,42874
 196,74;  280,707;  216,167;  336,993;53,41545
 197,34;  250,818;  188,971;  344,465;39,77439
 197,94;  283,168;  220,769;  365,195;43,20500
 198,54;  295,831;  238,769;  365,333;45,08527
 199,14;  274,712;  213,971;  370,842;38,71999
