
Integration time [ms]: 130,000
Averaging Nr. [scans]: 7
Smoothing Nr. [pixels]: 0
Data measured with spectrometer [name]: 2009305U1
Wave   ;Sample   ;Dark     ;Reference;Reflectance
[nm]   ;[counts] ;[counts] ;[counts] ;[%]

 175,72;  212,494;  192,986;  201,498;229,19204
 176,32;  212,652;  222,384;  221,717; 0,00000
 176,92;  257,629;  241,385;  235,854; 0,00000
 177,52;  266,964;  259,786;  258,523; 0,00000
 178,12;  228,418;  246,984;  204,441; 0,00000
 178,72;  263,731;  250,783;  241,274; 0,00000
 179,32;  249,205;  247,384;  249,069;108,08571
 179,92;  258,889;  231,385;  239,762;328,31896
 180,52;  246,602;  244,988;  241,098; 0,00000
 181,12;  244,387;  248,385;  229,716; 0,00000
 181,73;  275,116;  272,585;  262,308; 0,00000
 182,33;  337,151;  306,387;  321,281;206,55697
 182,93;  270,465;  256,186;  256,932; 0,00000
 183,53;  239,253;  246,183;  223,624; 0,00000
 184,13;  235,677;  236,383;  230,131; 0,00000
 184,73;  259,757;  249,982;  256,507;149,82126
 185,33;  276,484;  234,768;  346,100;37,46963
 185,93;  275,828;  232,166;  351,877;36,47316
 186,53;  287,923;  241,967;  348,122;43,29134
 187,13;  309,434;  257,569;  394,908;37,76387
 187,73;  290,629;  220,566;  335,660;60,87427
 188,33;  284,606;  254,365;  362,824;27,88220
 188,93;  306,505;  244,562;  398,475;40,24509
 189,53;  296,804;  258,559;  392,476;28,55868
 190,13;  337,981;  283,155;  430,284;37,26375
 190,73;  273,642;  220,558;  363,114;37,23739
 191,34;  312,338;  253,561;  378,621;46,99910
 191,94;  286,423;  240,364;  345,758;43,70178
 192,54;  292,201;  245,370;  399,729;30,33875
 193,14;  304,061;  248,969;  381,307;41,62987
 193,74;  301,083;  249,968;  364,047;44,80659
 194,34;  298,520;  227,969;  353,891;56,02703
 194,94;  274,704;  218,569;  355,716;40,93080
 195,54;  250,090;  215,168;  334,977;29,14783
 196,14;  272,514;  221,569;  355,380;38,07217
 196,74;  267,345;  216,167;  336,993;42,35690
 197,34;  252,070;  188,971;  344,465;40,57982
 197,94;  277,826;  220,769;  365,195;39,50605
 198,54;  282,211;  238,769;  365,333;34,32376
 199,14;  275,830;  213,971;  370,842;39,43266
