
Integration time [ms]: 130,000
Averaging Nr. [scans]: 7
Smoothing Nr. [pixels]: 0
Data measured with spectrometer [name]: 2009305U1
Wave   ;Sample   ;Dark     ;Reference;Reflectance
[nm]   ;[counts] ;[counts] ;[counts] ;[%]

 175,72;  218,272;  192,986;  201,498;297,08169
 176,32;  237,637;  222,384;  221,717; 0,00000
 176,92;  264,570;  241,385;  235,854; 0,00000
 177,52;  265,183;  259,786;  258,523; 0,00000
 178,12;  245,544;  246,984;  204,441; 0,00000
 178,72;  251,731;  250,783;  241,274; 0,00000
 179,32;  266,477;  247,384;  249,069;1132,95819
 179,92;  270,422;  231,385;  239,762;465,98237
 180,52;  248,204;  244,988;  241,098; 0,00000
 181,12;  272,772;  248,385;  229,716; 0,00000
 181,73;  284,210;  272,585;  262,308; 0,00000
 182,33;  363,352;  306,387;  321,281;382,46932
 182,93;  275,685;  256,186;  256,932; 0,00000
 183,53;  239,407;  246,183;  223,624; 0,00000
 184,13;  243,822;  236,383;  230,131; 0,00000
 184,73;  298,919;  249,982;  256,507;750,04278
 185,33;  298,448;  234,768;  346,100;57,19813
 185,93;  294,267;  232,166;  351,877;51,87579
 186,53;  321,909;  241,967;  348,122;75,30626
 187,13;  332,513;  257,569;  394,908;54,56820
 187,73;  300,918;  220,566;  335,660;69,81424
 188,33;  322,206;  254,365;  362,824;62,55022
 188,93;  326,187;  244,562;  398,475;53,03302
 189,53;  313,978;  258,559;  392,476;41,38272
 190,13;  353,113;  283,155;  430,284;47,54892
 190,73;  300,562;  220,558;  363,114;56,12144
 191,34;  333,473;  253,561;  378,621;63,89864
 191,94;  314,051;  240,364;  345,758;69,91554
 192,54;  309,672;  245,370;  399,729;41,65725
 193,14;  329,859;  248,969;  381,307;61,12381
 193,74;  318,461;  249,968;  364,047;60,03996
 194,34;  325,592;  227,969;  353,891;77,52645
 194,94;  275,075;  218,569;  355,716;41,20080
 195,54;  268,623;  215,168;  334,977;44,61694
 196,14;  289,576;  221,569;  355,380;50,82292
 196,74;  285,175;  216,167;  336,993;57,11395
 197,34;  262,959;  188,971;  344,465;47,58246
 197,94;  289,046;  220,769;  365,195;47,27512
 198,54;  298,701;  238,769;  365,333;47,35337
 199,14;  300,130;  213,971;  370,842;54,92353
