
Integration time [ms]: 130,000
Averaging Nr. [scans]: 8
Smoothing Nr. [pixels]: 0
Data measured with spectrometer [name]: 2009305U1
Wave   ;Sample   ;Dark     ;Reference;Reflectance
[nm]   ;[counts] ;[counts] ;[counts] ;[%]

 175,72;  190,323;  184,647;  202,659;31,51307
 176,32;  236,968;  222,897;  211,946; 0,00000
 176,92;  257,251;  236,022;  234,253; 0,00000
 177,52;  260,923;  247,022;  266,339;71,96356
 178,12;  240,601;  220,272;  216,819; 0,00000
 178,72;  256,024;  254,772;  232,116; 0,00000
 179,32;  265,206;  236,022;  236,650; 0,00000
 179,92;  247,293;  237,272;  239,552;439,39427
 180,52;  240,891;  227,272;  247,498;67,33667
 181,12;  271,284;  233,897;  247,458;275,68473
 181,73;  284,710;  255,022;  265,840;274,41328
 182,33;  355,547;  298,022;  312,473;398,08036
 182,93;  293,625;  253,272;  263,032;413,42712
 183,53;  250,507;  231,647;  214,044; 0,00000
 184,13;  253,613;  240,772;  231,230; 0,00000
 184,73;  274,448;  260,772;  254,913; 0,00000
 185,33;  292,069;  221,522;  332,987;63,29104
 185,93;  293,964;  240,897;  349,033;49,07443
 186,53;  307,663;  235,397;  360,514;57,75894
 187,13;  333,212;  276,147;  418,944;39,96223
 187,73;  301,813;  221,397;  354,971;60,20343
 188,33;  302,190;  236,147;  369,308;49,59664
 188,93;  313,509;  233,772;  375,642;56,20451
 189,53;  306,875;  250,022;  372,915;46,26244
 190,13;  337,248;  256,647;  403,968;54,71071
 190,73;  301,242;  221,647;  340,553;66,93965
 191,34;  323,358;  260,647;  370,341;57,16879
 191,94;  304,334;  230,772;  342,362;65,92165
 192,54;  306,186;  258,772;  381,996;38,47830
 193,14;  307,334;  253,272;  373,617;44,92218
 193,74;  315,364;  241,272;  359,726;62,54922
 194,34;  304,686;  242,897;  362,007;51,87550
 194,94;  278,411;  212,772;  337,936;52,44197
 195,54;  241,565;  211,022;  325,315;26,72333
 196,14;  283,889;  222,147;  348,806;48,74661
 196,74;  269,088;  215,397;  317,051;52,81742
 197,34;  262,651;  183,272;  330,840;53,79177
 197,94;  274,284;  219,522;  362,590;38,27678
 198,54;  290,752;  234,397;  367,260;42,41558
 199,14;  281,805;  215,397;  360,862;45,65202
