
Integration time [ms]: 130,000
Averaging Nr. [scans]: 7
Smoothing Nr. [pixels]: 0
Data measured with spectrometer [name]: 2009305U1
Wave   ;Sample   ;Dark     ;Reference;Reflectance
[nm]   ;[counts] ;[counts] ;[counts] ;[%]

 175,72;  210,567;  192,986;  201,498;206,55406
 176,32;  235,104;  222,384;  221,717; 0,00000
 176,92;  252,633;  241,385;  235,854; 0,00000
 177,52;  274,857;  259,786;  258,523; 0,00000
 178,12;  231,791;  246,984;  204,441; 0,00000
 178,72;  263,390;  250,783;  241,274; 0,00000
 179,32;  253,094;  247,384;  249,069;338,82895
 179,92;  261,831;  231,385;  239,762;363,43151
 180,52;  245,009;  244,988;  241,098; 0,00000
 181,12;  270,326;  248,385;  229,716; 0,00000
 181,73;  289,303;  272,585;  262,308; 0,00000
 182,33;  362,157;  306,387;  321,281;374,44880
 182,93;  285,530;  256,186;  256,932; 0,00000
 183,53;  237,939;  246,183;  223,624; 0,00000
 184,13;  250,787;  236,383;  230,131; 0,00000
 184,73;  282,418;  249,982;  256,507;497,14004
 185,33;  275,902;  234,768;  346,100;36,94731
 185,93;  297,739;  232,166;  351,877;54,77640
 186,53;  305,037;  241,967;  348,122;59,41300
 187,13;  324,796;  257,569;  394,908;48,94981
 187,73;  300,044;  220,566;  335,660;69,05472
 188,33;  286,990;  254,365;  362,824;30,08025
 188,93;  304,698;  244,562;  398,475;39,07109
 189,53;  297,747;  258,559;  392,476;29,26304
 190,13;  339,378;  283,155;  430,284;38,21337
 190,73;  281,929;  220,558;  363,114;43,05039
 191,34;  303,870;  253,561;  378,621;40,22833
 191,94;  289,127;  240,364;  345,758;46,26711
 192,54;  294,804;  245,370;  399,729;32,02515
 193,14;  302,576;  248,969;  381,307;40,50766
 193,74;  311,738;  249,968;  364,047;54,14624
 194,34;  299,101;  227,969;  353,891;56,48858
 194,94;  260,820;  218,569;  355,716;30,80690
 195,54;  244,436;  215,168;  334,977;24,42868
 196,14;  273,890;  221,569;  355,380;39,10070
 196,74;  271,768;  216,167;  336,993;46,01720
 197,34;  245,318;  188,971;  344,465;36,23761
 197,94;  262,716;  220,769;  365,195;29,04440
 198,54;  291,451;  238,769;  365,333;41,62500
 199,14;  258,106;  213,971;  370,842;28,13425
