
Integration time [ms]: 130,000
Averaging Nr. [scans]: 8
Smoothing Nr. [pixels]: 0
Data measured with spectrometer [name]: 2009305U1
Wave   ;Sample   ;Dark     ;Reference;Reflectance
[nm]   ;[counts] ;[counts] ;[counts] ;[%]

 175,72;  217,029;  210,396;  218,316;83,74923
 176,32;  247,274;  240,998;  232,879; 0,00000
 176,92;  274,516;  269,139;  280,014;49,44654
 177,52;  281,812;  269,016;  290,032;60,88649
 178,12;  247,445;  261,249;  235,645; 0,00000
 178,72;  292,589;  279,243;  265,313; 0,00000
 179,32;  268,758;  285,873;  269,707; 0,00000
 179,92;  267,363;  264,882;  266,541;149,57737
 180,52;  259,882;  254,907;  264,527;51,72006
 181,12;  276,425;  275,258;  261,354; 0,00000
 181,73;  298,690;  295,635;  291,278; 0,00000
 182,33;  390,481;  392,023;  390,552; 0,00000
 182,93;  284,499;  290,891;  290,094; 0,00000
 183,53;  251,543;  252,740;  249,295; 0,00000
 184,13;  260,292;  255,743;  244,797; 0,00000
 184,73;  297,232;  311,487;  290,606; 0,00000
 185,33;  299,764;  259,857;  362,051;39,04993
 185,93;  295,803;  252,591;  372,759;35,95920
 186,53;  326,267;  271,100;  394,921;44,55422
 187,13;  343,103;  280,617;  417,713;45,57799
 187,73;  298,880;  267,969;  383,120;26,84393
 188,33;  294,353;  262,085;  379,270;27,53577
 188,93;  318,116;  286,806;  384,626;32,00779
 189,53;  316,486;  271,660;  395,440;36,21457
 190,13;  346,363;  304,874;  431,995;32,63694
 190,73;  296,460;  229,398;  369,339;47,92182
 191,34;  331,839;  281,048;  425,902;35,06351
 191,94;  315,060;  245,200;  379,248;52,11575
 192,54;  303,659;  272,255;  401,659;24,26848
 193,14;  323,025;  279,240;  400,728;36,04078
 193,74;  325,417;  283,487;  398,023;36,60889
 194,34;  299,055;  271,994;  393,574;22,25745
 194,94;  280,463;  233,615;  360,415;36,94634
 195,54;  265,670;  207,483;  327,520;48,47388
 196,14;  274,678;  241,498;  367,827;26,26489
 196,74;  280,640;  229,979;  361,924;38,39573
 197,34;  253,173;  223,133;  353,209;23,09399
 197,94;  283,946;  238,492;  374,995;33,29892
 198,54;  287,662;  248,373;  395,655;26,67646
 199,14;  270,592;  236,139;  373,103;25,15470
