
Integration time [ms]: 130,000
Averaging Nr. [scans]: 8
Smoothing Nr. [pixels]: 0
Data measured with spectrometer [name]: 2009305U1
Wave   ;Sample   ;Dark     ;Reference;Reflectance
[nm]   ;[counts] ;[counts] ;[counts] ;[%]

 175,72;  219,364;  210,396;  218,316;113,24014
 176,32;  250,312;  240,998;  232,879; 0,00000
 176,92;  277,289;  269,139;  280,014;74,94522
 177,52;  266,560;  269,016;  290,032;-11,68677
 178,12;  255,226;  261,249;  235,645; 0,00000
 178,72;  276,800;  279,243;  265,313; 0,00000
 179,32;  267,047;  285,873;  269,707; 0,00000
 179,92;  280,450;  264,882;  266,541;938,34253
 180,52;  256,987;  254,907;  264,527;21,62247
 181,12;  276,247;  275,258;  261,354; 0,00000
 181,73;  285,369;  295,635;  291,278; 0,00000
 182,33;  396,796;  392,023;  390,552; 0,00000
 182,93;  283,501;  290,891;  290,094; 0,00000
 183,53;  249,160;  252,740;  249,295; 0,00000
 184,13;  255,630;  255,743;  244,797; 0,00000
 184,73;  290,249;  311,487;  290,606; 0,00000
 185,33;  280,710;  259,857;  362,051;20,40477
 185,93;  292,268;  252,591;  372,759;33,01773
 186,53;  310,530;  271,100;  394,921;31,84487
 187,13;  327,335;  280,617;  417,713;34,07697
 187,73;  303,200;  267,969;  383,120;30,59549
 188,33;  286,753;  262,085;  379,270;21,05024
 188,93;  301,899;  286,806;  384,626;15,42931
 189,53;  304,091;  271,660;  395,440;26,20085
 190,13;  345,163;  304,874;  431,995;31,69329
 190,73;  280,793;  229,398;  369,339;36,72588
 191,34;  305,571;  281,048;  425,902;16,92957
 191,94;  293,297;  245,200;  379,248;35,87988
 192,54;  308,027;  272,255;  401,659;27,64355
 193,14;  316,273;  279,240;  400,728;30,48238
 193,74;  325,567;  283,487;  398,023;36,73948
 194,34;  303,767;  271,994;  393,574;26,13322
 194,94;  274,463;  233,615;  360,415;32,21452
 195,54;  250,483;  207,483;  327,520;35,82265
 196,14;  288,232;  241,498;  367,827;36,99364
 196,74;  274,614;  229,979;  361,924;33,82858
 197,34;  254,631;  223,133;  353,209;24,21499
 197,94;  273,050;  238,492;  374,995;25,31614
 198,54;  288,842;  248,373;  395,655;27,47711
 199,14;  270,748;  236,139;  373,103;25,26827
