
Integration time [ms]: 130,000
Averaging Nr. [scans]: 8
Smoothing Nr. [pixels]: 0
Data measured with spectrometer [name]: 2009305U1
Wave   ;Sample   ;Dark     ;Reference;Reflectance
[nm]   ;[counts] ;[counts] ;[counts] ;[%]

 175,72;  208,327;  184,647;  202,659;131,46699
 176,32;  217,738;  222,897;  211,946; 0,00000
 176,92;  255,991;  236,022;  234,253; 0,00000
 177,52;  255,213;  247,022;  266,339;42,40316
 178,12;  235,340;  220,272;  216,819; 0,00000
 178,72;  260,085;  254,772;  232,116; 0,00000
 179,32;  258,468;  236,022;  236,650; 0,00000
 179,92;  252,633;  237,272;  239,552;673,56619
 180,52;  256,068;  227,272;  247,498;142,37325
 181,12;  261,921;  233,897;  247,458;206,64621
 181,73;  281,687;  255,022;  265,840;246,47344
 182,33;  339,426;  298,022;  312,473;286,51688
 182,93;  281,130;  253,272;  263,032;285,41735
 183,53;  242,073;  231,647;  214,044; 0,00000
 184,13;  224,023;  240,772;  231,230; 0,00000
 184,73;  260,455;  260,772;  254,913; 0,00000
 185,33;  285,369;  221,522;  332,987;57,28003
 185,93;  296,868;  240,897;  349,033;51,76016
 186,53;  323,638;  235,397;  360,514;70,52669
 187,13;  345,094;  276,147;  418,944;48,28370
 187,73;  301,342;  221,397;  354,971;59,85043
 188,33;  313,614;  236,147;  369,308;58,17547
 188,93;  314,270;  233,772;  375,642;56,74070
 189,53;  306,221;  250,022;  372,915;45,72987
 190,13;  347,290;  256,647;  403,968;61,52749
 190,73;  305,458;  221,647;  340,553;70,48499
 191,34;  321,457;  260,647;  370,341;55,43636
 191,94;  305,701;  230,772;  342,362;67,14620
 192,54;  326,229;  258,772;  381,996;54,74328
 193,14;  318,536;  253,272;  373,617;54,23061
 193,74;  334,731;  241,272;  359,726;78,89905
 194,34;  317,318;  242,897;  362,007;62,48086
 194,94;  276,078;  212,772;  337,936;50,57875
 195,54;  250,201;  211,022;  325,315;34,27912
 196,14;  289,183;  222,147;  348,806;52,92681
 196,74;  279,919;  215,397;  317,051;63,47223
 197,34;  283,740;  183,272;  330,840;68,08246
 197,94;  297,718;  219,522;  362,590;54,65661
 198,54;  297,538;  234,397;  367,260;47,52307
 199,14;  293,038;  215,397;  360,862;53,37426
