
Integration time [ms]: 130,000
Averaging Nr. [scans]: 8
Smoothing Nr. [pixels]: 0
Data measured with spectrometer [name]: 2009305U1
Wave   ;Sample   ;Dark     ;Reference;Reflectance
[nm]   ;[counts] ;[counts] ;[counts] ;[%]

 175,72;  218,672;  184,647;  202,659;188,90185
 176,32;  223,878;  222,897;  211,946; 0,00000
 176,92;  269,927;  236,022;  234,253; 0,00000
 177,52;  267,667;  247,022;  266,339;106,87546
 178,12;  245,407;  220,272;  216,819; 0,00000
 178,72;  271,551;  254,772;  232,116; 0,00000
 179,32;  258,614;  236,022;  236,650; 0,00000
 179,92;  269,417;  237,272;  239,552;1409,51241
 180,52;  257,411;  227,272;  247,498;149,01152
 181,12;  266,322;  233,897;  247,458;239,09997
 181,73;  291,547;  255,022;  265,840;337,61430
 182,33;  363,328;  298,022;  312,473;451,92594
 182,93;  276,361;  253,272;  263,032;236,55235
 183,53;  252,699;  231,647;  214,044; 0,00000
 184,13;  245,134;  240,772;  231,230; 0,00000
 184,73;  286,070;  260,772;  254,913; 0,00000
 185,33;  274,404;  221,522;  332,987;47,44263
 185,93;  282,896;  240,897;  349,033;38,83903
 186,53;  308,560;  235,397;  360,514;58,47577
 187,13;  327,292;  276,147;  418,944;35,81704
 187,73;  285,802;  221,397;  354,971;48,21649
 188,33;  291,581;  236,147;  369,308;41,62941
 188,93;  306,931;  233,772;  375,642;51,56747
 189,53;  300,873;  250,022;  372,915;41,37789
 190,13;  342,351;  256,647;  403,968;58,17521
 190,73;  276,204;  221,647;  340,553;45,88261
 191,34;  307,572;  260,647;  370,341;42,77810
 191,94;  278,735;  230,772;  342,362;42,98094
 192,54;  300,963;  258,772;  381,996;34,23917
 193,14;  312,748;  253,272;  373,617;49,42153
 193,74;  303,578;  241,272;  359,726;52,59900
 194,34;  305,198;  242,897;  362,007;52,30577
 194,94;  267,318;  212,772;  337,936;43,57919
 195,54;  242,169;  211,022;  325,315;27,25186
 196,14;  275,870;  222,147;  348,806;42,41568
 196,74;  271,969;  215,397;  317,051;55,65190
 197,34;  250,899;  183,272;  330,840;45,82741
 197,94;  286,001;  219,522;  362,590;46,46695
 198,54;  286,981;  234,397;  367,260;39,57760
 199,14;  277,448;  215,397;  360,862;42,65730
