
Integration time [ms]: 130,000
Averaging Nr. [scans]: 7
Smoothing Nr. [pixels]: 0
Data measured with spectrometer [name]: 2009305U1
Wave   ;Sample   ;Dark     ;Reference;Reflectance
[nm]   ;[counts] ;[counts] ;[counts] ;[%]

 175,72;  205,034;  192,986;  201,498;141,54918
 176,32;  224,202;  222,384;  221,717; 0,00000
 176,92;  264,161;  241,385;  235,854; 0,00000
 177,52;  266,587;  259,786;  258,523; 0,00000
 178,12;  242,095;  246,984;  204,441; 0,00000
 178,72;  265,099;  250,783;  241,274; 0,00000
 179,32;  253,614;  247,384;  249,069;369,71930
 179,92;  262,701;  231,385;  239,762;373,82344
 180,52;  269,627;  244,988;  241,098; 0,00000
 181,12;  269,026;  248,385;  229,716; 0,00000
 181,73;  271,574;  272,585;  262,308; 0,00000
 182,33;  372,076;  306,387;  321,281;441,04539
 182,93;  289,379;  256,186;  256,932; 0,00000
 183,53;  241,830;  246,183;  223,624; 0,00000
 184,13;  242,907;  236,383;  230,131; 0,00000
 184,73;  292,103;  249,982;  256,507;645,57272
 185,33;  288,954;  234,768;  346,100;48,67029
 185,93;  295,040;  232,166;  351,877;52,52118
 186,53;  323,539;  241,967;  348,122;76,84185
 187,13;  340,569;  257,569;  394,908;60,43453
 187,73;  309,653;  220,566;  335,660;77,40375
 188,33;  300,946;  254,365;  362,824;42,94814
 188,93;  315,689;  244,562;  398,475;46,21251
 189,53;  317,273;  258,559;  392,476;43,84315
 190,13;  358,143;  283,155;  430,284;50,96757
 190,73;  298,475;  220,558;  363,114;54,65719
 191,34;  341,541;  253,561;  378,621;70,35012
 191,94;  304,522;  240,364;  345,758;60,87391
 192,54;  315,230;  245,370;  399,729;45,25836
 193,14;  323,514;  248,969;  381,307;56,32961
 193,74;  311,310;  249,968;  364,047;53,77134
 194,34;  332,326;  227,969;  353,891;82,87381
 194,94;  296,307;  218,569;  355,716;56,68195
 195,54;  252,830;  215,168;  334,977;31,43521
 196,14;  282,533;  221,569;  355,380;45,55955
 196,74;  281,019;  216,167;  336,993;53,67367
 197,34;  260,026;  188,971;  344,465;45,69596
 197,94;  297,524;  220,769;  365,195;53,14499
 198,54;  299,088;  238,769;  365,333;47,65908
 199,14;  270,100;  213,971;  370,842;35,77998
