
Integration time [ms]: 130,000
Averaging Nr. [scans]: 7
Smoothing Nr. [pixels]: 0
Data measured with spectrometer [name]: 2009305U1
Wave   ;Sample   ;Dark     ;Reference;Reflectance
[nm]   ;[counts] ;[counts] ;[counts] ;[%]

 175,72;  208,887;  192,986;  201,498;186,81296
 176,32;  231,943;  222,384;  221,717; 0,00000
 176,92;  269,277;  241,385;  235,854; 0,00000
 177,52;  272,971;  259,786;  258,523; 0,00000
 178,12;  236,357;  246,984;  204,441; 0,00000
 178,72;  264,864;  250,783;  241,274; 0,00000
 179,32;  259,932;  247,384;  249,069;744,57639
 179,92;  264,655;  231,385;  239,762;397,15027
 180,52;  259,220;  244,988;  241,098; 0,00000
 181,12;  266,317;  248,385;  229,716; 0,00000
 181,73;  289,323;  272,585;  262,308; 0,00000
 182,33;  355,654;  306,387;  321,281;330,78385
 182,93;  270,353;  256,186;  256,932; 0,00000
 183,53;  234,934;  246,183;  223,624; 0,00000
 184,13;  243,543;  236,383;  230,131; 0,00000
 184,73;  282,085;  249,982;  256,507;492,03760
 185,33;  290,602;  234,768;  346,100;50,15138
 185,93;  282,056;  232,166;  351,877;41,67541
 186,53;  292,054;  241,967;  348,122;47,18257
 187,13;  321,215;  257,569;  394,908;46,34252
 187,73;  284,823;  220,566;  335,660;55,82997
 188,33;  294,207;  254,365;  362,824;36,73468
 188,93;  305,913;  244,562;  398,475;39,86087
 189,53;  301,492;  258,559;  392,476;32,05893
 190,13;  332,159;  283,155;  430,284;33,30693
 190,73;  287,645;  220,558;  363,114;47,06026
 191,34;  320,676;  253,561;  378,621;53,66664
 191,94;  278,343;  240,364;  345,758;36,03537
 192,54;  306,129;  245,370;  399,729;39,36209
 193,14;  312,542;  248,969;  381,307;48,03838
 193,74;  310,801;  249,968;  364,047;53,32513
 194,34;  302,840;  227,969;  353,891;59,45770
 194,94;  268,924;  218,569;  355,716;36,71601
 195,54;  256,148;  215,168;  334,977;34,20431
 196,14;  275,971;  221,569;  355,380;40,65560
 196,74;  271,564;  216,167;  336,993;45,84877
 197,34;  241,701;  188,971;  344,465;33,91116
 197,94;  288,143;  220,769;  365,195;46,64942
 198,54;  289,959;  238,769;  365,333;40,44616
 199,14;  268,433;  213,971;  370,842;34,71759
