
Integration time [ms]: 130,000
Averaging Nr. [scans]: 7
Smoothing Nr. [pixels]: 0
Data measured with spectrometer [name]: 2009305U1
Wave   ;Sample   ;Dark     ;Reference;Reflectance
[nm]   ;[counts] ;[counts] ;[counts] ;[%]

 175,72;  196,083;  192,986;  201,498;36,38781
 176,32;  230,405;  222,384;  221,717; 0,00000
 176,92;  281,939;  241,385;  235,854; 0,00000
 177,52;  264,843;  259,786;  258,523; 0,00000
 178,12;  234,456;  246,984;  204,441; 0,00000
 178,72;  267,917;  250,783;  241,274; 0,00000
 179,32;  260,244;  247,384;  249,069;763,12602
 179,92;  245,206;  231,385;  239,762;164,98209
 180,52;  253,180;  244,988;  241,098; 0,00000
 181,12;  271,274;  248,385;  229,716; 0,00000
 181,73;  282,287;  272,585;  262,308; 0,00000
 182,33;  365,453;  306,387;  321,281;396,57734
 182,93;  265,058;  256,186;  256,932; 0,00000
 183,53;  236,586;  246,183;  223,624; 0,00000
 184,13;  239,579;  236,383;  230,131; 0,00000
 184,73;  282,950;  249,982;  256,507;505,28905
 185,33;  291,797;  234,768;  346,100;51,22414
 185,93;  320,156;  232,166;  351,877;73,50235
 186,53;  309,529;  241,967;  348,122;63,64436
 187,13;  333,166;  257,569;  394,908;55,04419
 187,73;  309,812;  220,566;  335,660;77,54164
 188,33;  299,797;  254,365;  362,824;41,88873
 188,93;  321,294;  244,562;  398,475;49,85383
 189,53;  310,185;  258,559;  392,476;38,55057
 190,13;  348,252;  283,155;  430,284;44,24459
 190,73;  283,462;  220,558;  363,114;44,12582
 191,34;  330,706;  253,561;  378,621;61,68664
 191,94;  308,909;  240,364;  345,758;65,03674
 192,54;  306,207;  245,370;  399,729;39,41286
 193,14;  314,367;  248,969;  381,307;49,41723
 193,74;  321,249;  249,968;  364,047;62,48347
 194,34;  313,822;  227,969;  353,891;68,17903
 194,94;  290,153;  218,569;  355,716;52,19516
 195,54;  262,974;  215,168;  334,977;39,90154
 196,14;  280,241;  221,569;  355,380;43,84690
 196,74;  273,518;  216,167;  336,993;47,46612
 197,34;  257,645;  188,971;  344,465;44,16488
 197,94;  292,701;  220,769;  365,195;49,80557
 198,54;  303,224;  238,769;  365,333;50,92654
 199,14;  299,256;  213,971;  370,842;54,36620
