
Integration time [ms]: 130,000
Averaging Nr. [scans]: 8
Smoothing Nr. [pixels]: 0
Data measured with spectrometer [name]: 2009305U1
Wave   ;Sample   ;Dark     ;Reference;Reflectance
[nm]   ;[counts] ;[counts] ;[counts] ;[%]

 175,72;  195,027;  184,647;  202,659;57,62709
 176,32;  229,325;  222,897;  211,946; 0,00000
 176,92;  258,781;  236,022;  234,253; 0,00000
 177,52;  266,695;  247,022;  266,339;101,84533
 178,12;  240,870;  220,272;  216,819; 0,00000
 178,72;  258,653;  254,772;  232,116; 0,00000
 179,32;  251,060;  236,022;  236,650; 0,00000
 179,92;  250,645;  237,272;  239,552;586,36861
 180,52;  243,353;  227,272;  247,498;79,50640
 181,12;  258,453;  233,897;  247,458;181,07150
 181,73;  275,588;  255,022;  265,840;190,09740
 182,33;  346,974;  298,022;  312,473;338,74936
 182,93;  271,133;  253,272;  263,032;182,99720
 183,53;  238,490;  231,647;  214,044; 0,00000
 184,13;  228,982;  240,772;  231,230; 0,00000
 184,73;  269,811;  260,772;  254,913; 0,00000
 185,33;  276,277;  221,522;  332,987;49,12290
 185,93;  281,979;  240,897;  349,033;37,99097
 186,53;  293,173;  235,397;  360,514;46,17756
 187,13;  316,718;  276,147;  418,944;28,41161
 187,73;  274,800;  221,397;  354,971;39,98044
 188,33;  286,669;  236,147;  369,308;37,94086
 188,93;  287,376;  233,772;  375,642;37,78389
 189,53;  290,172;  250,022;  372,915;32,67094
 190,13;  344,883;  256,647;  403,968;59,89350
 190,73;  279,548;  221,647;  340,553;48,69507
 191,34;  305,618;  260,647;  370,341;40,99684
 191,94;  279,150;  230,772;  342,362;43,35297
 192,54;  287,744;  258,772;  381,996;23,51167
 193,14;  303,144;  253,272;  373,617;41,44095
 193,74;  297,418;  241,272;  359,726;47,39938
 194,34;  291,289;  242,897;  362,007;40,62843
 194,94;  252,833;  212,772;  337,936;32,00649
 195,54;  231,181;  211,022;  325,315;17,63798
 196,14;  264,029;  222,147;  348,806;33,06669
 196,74;  256,161;  215,397;  317,051;40,10068
 197,34;  238,249;  183,272;  330,840;37,25519
 197,94;  277,810;  219,522;  362,590;40,74153
 198,54;  276,888;  234,397;  367,260;31,98130
 199,14;  261,154;  215,397;  360,862;31,45576
