
Integration time [ms]: 130,000
Averaging Nr. [scans]: 8
Smoothing Nr. [pixels]: 0
Data measured with spectrometer [name]: 2009305U1
Wave   ;Sample   ;Dark     ;Reference;Reflectance
[nm]   ;[counts] ;[counts] ;[counts] ;[%]

 175,72;  212,113;  184,647;  202,659;152,48285
 176,32;  245,752;  222,897;  211,946; 0,00000
 176,92;  272,655;  236,022;  234,253; 0,00000
 177,52;  280,656;  247,022;  266,339;174,12106
 178,12;  253,870;  220,272;  216,819; 0,00000
 178,72;  269,895;  254,772;  232,116; 0,00000
 179,32;  259,116;  236,022;  236,650; 0,00000
 179,92;  265,686;  237,272;  239,552;1245,90263
 180,52;  271,863;  227,272;  247,498;220,46409
 181,12;  272,151;  233,897;  247,458;282,08280
 181,73;  289,670;  255,022;  265,840;320,26688
 182,33;  378,800;  298,022;  312,473;558,98881
 182,93;  284,988;  253,272;  263,032;324,94452
 183,53;  251,807;  231,647;  214,044; 0,00000
 184,13;  251,738;  240,772;  231,230; 0,00000
 184,73;  293,795;  260,772;  254,913; 0,00000
 185,33;  283,441;  221,522;  332,987;55,54976
 185,93;  284,098;  240,897;  349,033;39,95109
 186,53;  301,157;  235,397;  360,514;52,55890
 187,13;  339,922;  276,147;  418,944;44,66132
 187,73;  302,410;  221,397;  354,971;60,65064
 188,33;  291,183;  236,147;  369,308;41,33075
 188,93;  312,472;  233,772;  375,642;55,47378
 189,53;  306,323;  250,022;  372,915;45,81281
 190,13;  341,279;  256,647;  403,968;57,44721
 190,73;  294,376;  221,647;  340,553;61,16536
 191,34;  321,956;  260,647;  370,341;55,89141
 191,94;  299,109;  230,772;  342,362;61,23956
 192,54;  314,062;  258,772;  381,996;44,86955
 193,14;  324,071;  253,272;  373,617;58,82961
 193,74;  296,901;  241,272;  359,726;46,96246
 194,34;  322,984;  242,897;  362,007;67,23784
 194,94;  281,028;  212,772;  337,936;54,53289
 195,54;  241,298;  211,022;  325,315;26,49005
 196,14;  269,376;  222,147;  348,806;37,28806
 196,74;  279,010;  215,397;  317,051;62,57829
 197,34;  243,464;  183,272;  330,840;40,78960
 197,94;  274,986;  219,522;  362,590;38,76779
 198,54;  296,990;  234,397;  367,260;47,11063
 199,14;  265,397;  215,397;  360,862;34,37238
