
Integration time [ms]: 130,000
Averaging Nr. [scans]: 8
Smoothing Nr. [pixels]: 0
Data measured with spectrometer [name]: 2009305U1
Wave   ;Sample   ;Dark     ;Reference;Reflectance
[nm]   ;[counts] ;[counts] ;[counts] ;[%]

 175,72;  221,703;  184,647;  202,659;205,72628
 176,32;  229,876;  222,897;  211,946; 0,00000
 176,92;  266,601;  236,022;  234,253; 0,00000
 177,52;  267,285;  247,022;  266,339;104,89760
 178,12;  240,887;  220,272;  216,819; 0,00000
 178,72;  273,660;  254,772;  232,116; 0,00000
 179,32;  257,739;  236,022;  236,650; 0,00000
 179,92;  264,988;  237,272;  239,552;1215,28341
 180,52;  256,322;  227,272;  247,498;143,62679
 181,12;  258,235;  233,897;  247,458;179,46753
 181,73;  284,295;  255,022;  265,840;270,57722
 182,33;  364,437;  298,022;  312,473;459,59684
 182,93;  287,110;  253,272;  263,032;346,68345
 183,53;  247,627;  231,647;  214,044; 0,00000
 184,13;  247,248;  240,772;  231,230; 0,00000
 184,73;  291,682;  260,772;  254,913; 0,00000
 185,33;  278,740;  221,522;  332,987;51,33278
 185,93;  291,441;  240,897;  349,033;46,74099
 186,53;  307,552;  235,397;  360,514;57,66986
 187,13;  324,549;  276,147;  418,944;33,89618
 187,73;  295,299;  221,397;  354,971;55,32706
 188,33;  292,764;  236,147;  369,308;42,51745
 188,93;  292,709;  233,772;  375,642;41,54321
 189,53;  299,606;  250,022;  372,915;40,34754
 190,13;  336,575;  256,647;  403,968;54,25453
 190,73;  286,299;  221,647;  340,553;54,37269
 191,34;  301,897;  260,647;  370,341;37,60490
 191,94;  294,491;  230,772;  342,362;57,10109
 192,54;  300,204;  258,772;  381,996;33,62357
 193,14;  310,415;  253,272;  373,617;47,48219
 193,74;  314,432;  241,272;  359,726;61,76225
 194,34;  303,783;  242,897;  362,007;51,11788
 194,94;  272,240;  212,772;  337,936;47,51207
 195,54;  253,989;  211,022;  325,315;37,59366
 196,14;  275,127;  222,147;  348,806;41,82934
 196,74;  265,870;  215,397;  317,051;49,65207
 197,34;  246,811;  183,272;  330,840;43,05721
 197,94;  277,874;  219,522;  362,590;40,78600
 198,54;  293,115;  234,397;  367,260;44,19435
 199,14;  279,614;  215,397;  360,862;44,14603
