
Integration time [ms]: 130,000
Averaging Nr. [scans]: 8
Smoothing Nr. [pixels]: 0
Data measured with spectrometer [name]: 2009305U1
Wave   ;Sample   ;Dark     ;Reference;Reflectance
[nm]   ;[counts] ;[counts] ;[counts] ;[%]

 175,72;  213,195;  184,647;  202,659;158,48978
 176,32;  221,277;  222,897;  211,946; 0,00000
 176,92;  254,306;  236,022;  234,253; 0,00000
 177,52;  249,954;  247,022;  266,339;15,18109
 178,12;  238,027;  220,272;  216,819; 0,00000
 178,72;  263,127;  254,772;  232,116; 0,00000
 179,32;  254,766;  236,022;  236,650; 0,00000
 179,92;  260,530;  237,272;  239,552;1019,83655
 180,52;  242,290;  227,272;  247,498;74,25115
 181,12;  256,383;  233,897;  247,458;165,81089
 181,73;  277,043;  255,022;  265,840;203,54811
 182,33;  346,150;  298,022;  312,473;333,05001
 182,93;  270,034;  253,272;  263,032;171,73097
 183,53;  246,262;  231,647;  214,044; 0,00000
 184,13;  244,468;  240,772;  231,230; 0,00000
 184,73;  271,352;  260,772;  254,913; 0,00000
 185,33;  265,565;  221,522;  332,987;39,51253
 185,93;  290,593;  240,897;  349,033;45,95690
 186,53;  293,096;  235,397;  360,514;46,11587
 187,13;  329,625;  276,147;  418,944;37,45062
 187,73;  290,548;  221,397;  354,971;51,76993
 188,33;  271,124;  236,147;  369,308;26,26699
 188,93;  299,557;  233,772;  375,642;46,36990
 189,53;  290,730;  250,022;  372,915;33,12500
 190,13;  329,024;  256,647;  403,968;49,12859
 190,73;  279,317;  221,647;  340,553;48,50046
 191,34;  316,474;  260,647;  370,341;50,89354
 191,94;  281,223;  230,772;  342,362;45,21090
 192,54;  286,119;  258,772;  381,996;22,19262
 193,14;  310,386;  253,272;  373,617;47,45831
 193,74;  303,192;  241,272;  359,726;52,27303
 194,34;  276,955;  242,897;  362,007;28,59425
 194,94;  263,715;  212,772;  337,936;40,70119
 195,54;  241,179;  211,022;  325,315;26,38537
 196,14;  274,877;  222,147;  348,806;41,63187
 196,74;  266,109;  215,397;  317,051;49,88705
 197,34;  241,427;  183,272;  330,840;39,40882
 197,94;  273,693;  219,522;  362,590;37,86412
 198,54;  289,491;  234,397;  367,260;41,46664
 199,14;  259,531;  215,397;  360,862;30,34021
