
Integration time [ms]: 130,000
Averaging Nr. [scans]: 8
Smoothing Nr. [pixels]: 0
Data measured with spectrometer [name]: 2009305U1
Wave   ;Sample   ;Dark     ;Reference;Reflectance
[nm]   ;[counts] ;[counts] ;[counts] ;[%]

 175,72;  204,720;  184,647;  202,659;111,43916
 176,32;  223,811;  222,897;  211,946; 0,00000
 176,92;  252,266;  236,022;  234,253; 0,00000
 177,52;  268,739;  247,022;  266,339;112,42832
 178,12;  230,210;  220,272;  216,819; 0,00000
 178,72;  264,391;  254,772;  232,116; 0,00000
 179,32;  259,673;  236,022;  236,650; 0,00000
 179,92;  248,424;  237,272;  239,552;488,99026
 180,52;  237,262;  227,272;  247,498;49,39187
 181,12;  262,069;  233,897;  247,458;207,73992
 181,73;  278,657;  255,022;  265,840;218,47098
 182,33;  343,487;  298,022;  312,473;314,62121
 182,93;  269,310;  253,272;  263,032;164,31800
 183,53;  240,560;  231,647;  214,044; 0,00000
 184,13;  246,226;  240,772;  231,230; 0,00000
 184,73;  269,073;  260,772;  254,913; 0,00000
 185,33;  284,450;  221,522;  332,987;56,45524
 185,93;  291,414;  240,897;  349,033;46,71623
 186,53;  291,026;  235,397;  360,514;44,46190
 187,13;  327,779;  276,147;  418,944;36,15775
 187,73;  282,056;  221,397;  354,971;45,41236
 188,33;  308,264;  236,147;  369,308;54,15795
 188,93;  306,037;  233,772;  375,642;50,93780
 189,53;  305,737;  250,022;  372,915;45,33595
 190,13;  326,556;  256,647;  403,968;47,45355
 190,73;  285,137;  221,647;  340,553;53,39527
 191,34;  318,979;  260,647;  370,341;53,17672
 191,94;  277,226;  230,772;  342,362;41,62881
 192,54;  300,372;  258,772;  381,996;33,75970
 193,14;  316,620;  253,272;  373,617;52,63844
 193,74;  308,967;  241,272;  359,726;57,14911
 194,34;  291,546;  242,897;  362,007;40,84397
 194,94;  283,316;  212,772;  337,936;56,36102
 195,54;  237,335;  211,022;  325,315;23,02257
 196,14;  291,945;  222,147;  348,806;55,10740
 196,74;  266,534;  215,397;  317,051;50,30510
 197,34;  258,660;  183,272;  330,840;51,08672
 197,94;  286,735;  219,522;  362,590;46,97977
 198,54;  285,682;  234,397;  367,260;38,59966
 199,14;  274,424;  215,397;  360,862;40,57825
