
Integration time [ms]: 130,000
Averaging Nr. [scans]: 8
Smoothing Nr. [pixels]: 0
Data measured with spectrometer [name]: 2009305U1
Wave   ;Sample   ;Dark     ;Reference;Reflectance
[nm]   ;[counts] ;[counts] ;[counts] ;[%]

 175,72;  205,544;  184,647;  202,659;116,01376
 176,32;  220,517;  222,897;  211,946; 0,00000
 176,92;  256,082;  236,022;  234,253; 0,00000
 177,52;  254,010;  247,022;  266,339;36,17456
 178,12;  232,151;  220,272;  216,819; 0,00000
 178,72;  256,187;  254,772;  232,116; 0,00000
 179,32;  248,879;  236,022;  236,650; 0,00000
 179,92;  244,609;  237,272;  239,552;321,72173
 180,52;  247,387;  227,272;  247,498;99,44964
 181,12;  236,478;  233,897;  247,458;19,03400
 181,73;  263,533;  255,022;  265,840;78,67359
 182,33;  328,648;  298,022;  312,473;211,93221
 182,93;  270,336;  253,272;  263,032;174,82510
 183,53;  249,412;  231,647;  214,044; 0,00000
 184,13;  247,400;  240,772;  231,230; 0,00000
 184,73;  264,223;  260,772;  254,913; 0,00000
 185,33;  286,820;  221,522;  332,987;58,58127
 185,93;  287,556;  240,897;  349,033;43,14823
 186,53;  301,773;  235,397;  360,514;53,05104
 187,13;  317,607;  276,147;  418,944;29,03466
 187,73;  292,784;  221,397;  354,971;53,44417
 188,33;  311,393;  236,147;  369,308;56,50767
 188,93;  301,777;  233,772;  375,642;47,93481
 189,53;  307,972;  250,022;  372,915;47,15508
 190,13;  321,520;  256,647;  403,968;44,03508
 190,73;  274,566;  221,647;  340,553;44,50452
 191,34;  311,608;  260,647;  370,341;46,45767
 191,94;  292,017;  230,772;  342,362;54,88376
 192,54;  315,734;  258,772;  381,996;46,22640
 193,14;  306,476;  253,272;  373,617;44,20954
 193,74;  289,500;  241,272;  359,726;40,71464
 194,34;  295,836;  242,897;  362,007;44,44583
 194,94;  265,302;  212,772;  337,936;41,96912
 195,54;  241,067;  211,022;  325,315;26,28749
 196,14;  270,547;  222,147;  348,806;38,21307
 196,74;  260,331;  215,397;  317,051;44,20359
 197,34;  242,082;  183,272;  330,840;39,85280
 197,94;  271,056;  219,522;  362,590;36,02036
 198,54;  285,785;  234,397;  367,260;38,67730
 199,14;  259,122;  215,397;  360,862;30,05907
