
Integration time [ms]: 130,000
Averaging Nr. [scans]: 8
Smoothing Nr. [pixels]: 0
Data measured with spectrometer [name]: 2009305U1
Wave   ;Sample   ;Dark     ;Reference;Reflectance
[nm]   ;[counts] ;[counts] ;[counts] ;[%]

 175,72;  206,525;  184,647;  202,659;121,46439
 176,32;  227,053;  222,897;  211,946; 0,00000
 176,92;  267,619;  236,022;  234,253; 0,00000
 177,52;  256,525;  247,022;  266,339;49,19590
 178,12;  249,305;  220,272;  216,819; 0,00000
 178,72;  270,015;  254,772;  232,116; 0,00000
 179,32;  262,416;  236,022;  236,650; 0,00000
 179,92;  260,452;  237,272;  239,552;1016,40157
 180,52;  245,400;  227,272;  247,498;89,62603
 181,12;  264,309;  233,897;  247,458;224,25246
 181,73;  285,348;  255,022;  265,840;280,31642
 182,33;  380,486;  298,022;  312,473;570,66052
 182,93;  281,979;  253,272;  263,032;294,10891
 183,53;  243,267;  231,647;  214,044; 0,00000
 184,13;  256,730;  240,772;  231,230; 0,00000
 184,73;  285,100;  260,772;  254,913; 0,00000
 185,33;  272,366;  221,522;  332,987;45,61413
 185,93;  269,104;  240,897;  349,033;26,08539
 186,53;  286,004;  235,397;  360,514;40,44746
 187,13;  316,450;  276,147;  418,944;28,22438
 187,73;  296,690;  221,397;  354,971;56,36838
 188,33;  291,495;  236,147;  369,308;41,56467
 188,93;  294,107;  233,772;  375,642;42,52852
 189,53;  291,727;  250,022;  372,915;33,93590
 190,13;  340,558;  256,647;  403,968;56,95788
 190,73;  277,661;  221,647;  340,553;47,10747
 191,34;  302,129;  260,647;  370,341;37,81626
 191,94;  282,070;  230,772;  342,362;45,96998
 192,54;  297,850;  258,772;  381,996;31,71315
 193,14;  305,582;  253,272;  373,617;43,46666
 193,74;  294,380;  241,272;  359,726;44,83453
 194,34;  279,536;  242,897;  362,007;30,76097
 194,94;  273,911;  212,772;  337,936;48,84684
 195,54;  240,482;  211,022;  325,315;25,77560
 196,14;  274,717;  222,147;  348,806;41,50551
 196,74;  269,402;  215,397;  317,051;53,12699
 197,34;  261,043;  183,272;  330,840;52,70162
 197,94;  282,645;  219,522;  362,590;44,12084
 198,54;  296,206;  234,397;  367,260;46,52052
 199,14;  272,286;  215,397;  360,862;39,10884
