
Integration time [ms]: 130,000
Averaging Nr. [scans]: 7
Smoothing Nr. [pixels]: 0
Data measured with spectrometer [name]: 2009305U1
Wave   ;Sample   ;Dark     ;Reference;Reflectance
[nm]   ;[counts] ;[counts] ;[counts] ;[%]

 175,72;  201,765;  192,986;  201,498;103,14507
 176,32;  237,528;  222,384;  221,717; 0,00000
 176,92;  258,669;  241,385;  235,854; 0,00000
 177,52;  261,759;  259,786;  258,523; 0,00000
 178,12;  223,931;  246,984;  204,441; 0,00000
 178,72;  254,799;  250,783;  241,274; 0,00000
 179,32;  258,945;  247,384;  249,069;686,06070
 179,92;  258,420;  231,385;  239,762;322,71826
 180,52;  237,382;  244,988;  241,098; 0,00000
 181,12;  259,777;  248,385;  229,716; 0,00000
 181,73;  262,473;  272,585;  262,308; 0,00000
 182,33;  348,219;  306,387;  321,281;280,86551
 182,93;  270,430;  256,186;  256,932; 0,00000
 183,53;  238,625;  246,183;  223,624; 0,00000
 184,13;  245,624;  236,383;  230,131; 0,00000
 184,73;  279,668;  249,982;  256,507;454,98381
 185,33;  263,798;  234,768;  346,100;26,07511
 185,93;  288,306;  232,166;  351,877;46,89630
 186,53;  284,198;  241,967;  348,122;39,78258
 187,13;  336,576;  257,569;  394,908;57,52661
 187,73;  272,188;  220,566;  335,660;44,85199
 188,33;  279,396;  254,365;  362,824;23,07843
 188,93;  280,740;  244,562;  398,475;23,50573
 189,53;  301,160;  258,559;  392,476;31,81109
 190,13;  335,123;  283,155;  430,284;35,32113
 190,73;  274,310;  220,558;  363,114;37,70619
 191,34;  307,462;  253,561;  378,621;43,10050
 191,94;  279,078;  240,364;  345,758;36,73289
 192,54;  279,618;  245,370;  399,729;22,18693
 193,14;  295,351;  248,969;  381,307;35,04813
 193,74;  292,076;  249,968;  364,047;36,91097
 194,34;  301,886;  227,969;  353,891;58,70063
 194,94;  238,594;  218,569;  355,716;14,60109
 195,54;  253,048;  215,168;  334,977;31,61686
 196,14;  251,686;  221,569;  355,380;22,50679
 196,74;  253,084;  216,167;  336,993;30,55345
 197,34;  234,285;  188,971;  344,465;29,14221
 197,94;  273,783;  220,769;  365,195;36,70670
 198,54;  274,818;  238,769;  365,333;28,48276
 199,14;  269,803;  213,971;  370,842;35,59077
