
Integration time [ms]: 130,000
Averaging Nr. [scans]: 8
Smoothing Nr. [pixels]: 0
Data measured with spectrometer [name]: 2009305U1
Wave   ;Sample   ;Dark     ;Reference;Reflectance
[nm]   ;[counts] ;[counts] ;[counts] ;[%]

 175,72;  211,387;  184,647;  202,659;148,45408
 176,32;  245,287;  222,897;  211,946; 0,00000
 176,92;  278,990;  236,022;  234,253; 0,00000
 177,52;  279,566;  247,022;  266,339;168,47569
 178,12;  259,804;  220,272;  216,819; 0,00000
 178,72;  294,785;  254,772;  232,116; 0,00000
 179,32;  272,399;  236,022;  236,650; 0,00000
 179,92;  259,955;  237,272;  239,552;994,59589
 180,52;  266,083;  227,272;  247,498;191,88901
 181,12;  268,587;  233,897;  247,458;255,80397
 181,73;  311,785;  255,022;  265,840;524,67760
 182,33;  382,761;  298,022;  312,473;586,39916
 182,93;  290,889;  253,272;  263,032;385,40200
 183,53;  258,106;  231,647;  214,044; 0,00000
 184,13;  249,622;  240,772;  231,230; 0,00000
 184,73;  298,767;  260,772;  254,913; 0,00000
 185,33;  296,711;  221,522;  332,987;67,45536
 185,93;  287,806;  240,897;  349,033;43,37972
 186,53;  309,349;  235,397;  360,514;59,10592
 187,13;  333,460;  276,147;  418,944;40,13638
 187,73;  309,930;  221,397;  354,971;66,27990
 188,33;  317,335;  236,147;  369,308;60,96998
 188,93;  318,092;  233,772;  375,642;59,43468
 189,53;  312,845;  250,022;  372,915;51,11967
 190,13;  354,704;  256,647;  403,968;66,55995
 190,73;  289,213;  221,647;  340,553;56,82274
 191,34;  329,850;  260,647;  370,341;63,08770
 191,94;  297,500;  230,772;  342,362;59,79704
 192,54;  314,699;  258,772;  381,996;45,38671
 193,14;  320,565;  253,272;  373,617;55,91623
 193,74;  327,187;  241,272;  359,726;72,53008
 194,34;  323,834;  242,897;  362,007;67,95163
 194,94;  290,638;  212,772;  337,936;62,21109
 195,54;  244,965;  211,022;  325,315;29,69835
 196,14;  277,953;  222,147;  348,806;44,06001
 196,74;  293,571;  215,397;  317,051;76,90197
 197,34;  251,831;  183,272;  330,840;46,45916
 197,94;  290,538;  219,522;  362,590;49,63762
 198,54;  299,690;  234,397;  367,260;49,14290
 199,14;  285,173;  215,397;  360,862;47,96738
