
Integration time [ms]: 130,000
Averaging Nr. [scans]: 8
Smoothing Nr. [pixels]: 0
Data measured with spectrometer [name]: 2009305U1
Wave   ;Sample   ;Dark     ;Reference;Reflectance
[nm]   ;[counts] ;[counts] ;[counts] ;[%]

 175,72;  224,121;  210,396;  218,316;173,29648
 176,32;  248,853;  240,998;  232,879; 0,00000
 176,92;  280,085;  269,139;  280,014;100,65538
 177,52;  284,917;  269,016;  290,032;75,66124
 178,12;  239,746;  261,249;  235,645; 0,00000
 178,72;  271,592;  279,243;  265,313; 0,00000
 179,32;  260,090;  285,873;  269,707; 0,00000
 179,92;  273,162;  264,882;  266,541;499,09559
 180,52;  260,464;  254,907;  264,527;57,77109
 181,12;  276,048;  275,258;  261,354; 0,00000
 181,73;  289,374;  295,635;  291,278; 0,00000
 182,33;  402,999;  392,023;  390,552; 0,00000
 182,93;  301,615;  290,891;  290,094; 0,00000
 183,53;  249,781;  252,740;  249,295; 0,00000
 184,13;  255,302;  255,743;  244,797; 0,00000
 184,73;  305,062;  311,487;  290,606; 0,00000
 185,33;  284,258;  259,857;  362,051;23,87719
 185,93;  312,447;  252,591;  372,759;49,81058
 186,53;  309,257;  271,100;  394,921;30,81608
 187,13;  348,401;  280,617;  417,713;49,44247
 187,73;  318,451;  267,969;  383,120;43,83976
 188,33;  319,964;  262,085;  379,270;49,39146
 188,93;  310,667;  286,806;  384,626;24,39207
 189,53;  314,003;  271,660;  395,440;34,20862
 190,13;  350,545;  304,874;  431,995;35,92727
 190,73;  319,725;  229,398;  369,339;64,54636
 191,34;  337,660;  281,048;  425,902;39,08182
 191,94;  303,986;  245,200;  379,248;43,85408
 192,54;  324,414;  272,255;  401,659;40,30712
 193,14;  332,627;  279,240;  400,728;43,94416
 193,74;  339,994;  283,487;  398,023;49,33515
 194,34;  324,654;  271,994;  393,574;43,31278
 194,94;  295,325;  233,615;  360,415;48,66700
 195,54;  287,639;  207,483;  327,520;66,77569
 196,14;  297,030;  241,498;  367,827;43,95813
 196,74;  293,737;  229,979;  361,924;48,32146
 197,34;  270,928;  223,133;  353,209;36,74360
 197,94;  295,979;  238,492;  374,995;42,11396
 198,54;  298,392;  248,373;  395,655;33,96127
 199,14;  280,781;  236,139;  373,103;32,59349
