
Integration time [ms]: 130,000
Averaging Nr. [scans]: 8
Smoothing Nr. [pixels]: 0
Data measured with spectrometer [name]: 2009305U1
Wave   ;Sample   ;Dark     ;Reference;Reflectance
[nm]   ;[counts] ;[counts] ;[counts] ;[%]

 175,72;  223,000;  184,647;  202,659;212,92939
 176,32;  246,615;  222,897;  211,946; 0,00000
 176,92;  278,996;  236,022;  234,253; 0,00000
 177,52;  276,516;  247,022;  266,339;152,68787
 178,12;  255,739;  220,272;  216,819; 0,00000
 178,72;  274,223;  254,772;  232,116; 0,00000
 179,32;  257,354;  236,022;  236,650; 0,00000
 179,92;  270,106;  237,272;  239,552;1439,70906
 180,52;  267,454;  227,272;  247,498;198,66629
 181,12;  276,207;  233,897;  247,458;311,98630
 181,73;  297,239;  255,022;  265,840;390,22321
 182,33;  385,078;  298,022;  312,473;602,43220
 182,93;  280,221;  253,272;  263,032;276,10243
 183,53;  257,612;  231,647;  214,044; 0,00000
 184,13;  256,564;  240,772;  231,230; 0,00000
 184,73;  296,456;  260,772;  254,913; 0,00000
 185,33;  266,354;  221,522;  332,987;40,22105
 185,93;  284,530;  240,897;  349,033;40,35052
 186,53;  308,396;  235,397;  360,514;58,34466
 187,13;  322,526;  276,147;  418,944;32,47910
 187,73;  283,857;  221,397;  354,971;46,76095
 188,33;  278,446;  236,147;  369,308;31,76551
 188,93;  300,419;  233,772;  375,642;46,97787
 189,53;  299,124;  250,022;  372,915;39,95494
 190,13;  334,218;  256,647;  403,968;52,65424
 190,73;  274,227;  221,647;  340,553;44,21952
 191,34;  306,723;  260,647;  370,341;42,00449
 191,94;  298,433;  230,772;  342,362;60,63377
 192,54;  308,376;  258,772;  381,996;40,25543
 193,14;  314,039;  253,272;  373,617;50,49387
 193,74;  306,599;  241,272;  359,726;55,14964
 194,34;  302,728;  242,897;  362,007;50,23192
 194,94;  269,369;  212,772;  337,936;45,21813
 195,54;  230,217;  211,022;  325,315;16,79481
 196,14;  265,270;  222,147;  348,806;34,04641
 196,74;  274,778;  215,397;  317,051;58,41519
 197,34;  243,304;  183,272;  330,840;40,68099
 197,94;  272,094;  219,522;  362,590;36,74590
 198,54;  284,758;  234,397;  367,260;37,90468
 199,14;  267,150;  215,397;  360,862;35,57793
