
Integration time [ms]: 120,000
Averaging Nr. [scans]: 13
Smoothing Nr. [pixels]: 0
Data measured with spectrometer [name]: 2009305U1
Wave   ;Sample   ;Dark     ;Reference;Reflectance
[nm]   ;[counts] ;[counts] ;[counts] ;[%]

 175,72;  201,654;  203,396;  206,415;-57,72973
 176,32;  226,942;  232,238;  221,005; 0,00000
 176,92;  248,830;  247,318;  255,764;17,90284
 177,52;  256,291;  258,088;  254,242; 0,00000
 178,12;  232,217;  225,239;  236,618;61,32068
 178,72;  263,426;  252,468;  247,609; 0,00000
 179,32;  249,546;  251,777;  252,264; 0,00000
 179,92;  251,381;  252,009;  253,834;-34,44563
 180,52;  243,927;  243,091;  251,014;10,55110
 181,12;  255,216;  248,932;  250,733;348,94939
 181,73;  276,721;  266,394;  270,722;238,60252
 182,33;  363,049;  342,551;  361,599;107,60850
 182,93;  261,632;  265,011;  272,969;-42,45412
 183,53;  243,800;  234,237;  231,203; 0,00000
 184,13;  239,239;  243,468;  230,540; 0,00000
 184,73;  289,405;  267,775;  273,447;381,36168
 185,33;  267,784;  227,443;  345,598;34,14242
 185,93;  263,138;  241,133;  358,546;18,74171
 186,53;  276,423;  255,981;  380,144;16,46382
 187,13;  306,091;  272,984;  407,516;24,60903
 187,73;  275,918;  241,287;  363,269;28,39026
 188,33;  280,051;  240,209;  362,629;32,54563
 188,93;  286,626;  245,742;  378,979;30,68538
 189,53;  280,926;  251,815;  383,112;22,17155
 190,13;  325,216;  280,501;  415,888;33,02743
 190,73;  269,400;  224,505;  369,988;30,85895
 191,34;  298,232;  261,894;  396,267;27,04205
 191,94;  274,162;  239,284;  361,088;28,63472
 192,54;  279,122;  242,755;  397,442;23,51002
 193,14;  285,168;  262,137;  384,184;18,87044
 193,74;  288,201;  253,983;  388,973;25,34888
 194,34;  280,025;  249,600;  378,777;23,55287
 194,94;  247,739;  214,214;  353,835;24,01173
 195,54;  227,894;  216,674;  342,009; 8,95184
 196,14;  257,475;  221,292;  354,658;27,13006
 196,74;  253,653;  228,135;  356,800;19,83266
 197,34;  229,045;  197,833;  349,603;20,56532
 197,94;  261,464;  230,138;  376,501;21,40338
 198,54;  272,387;  232,908;  397,071;24,04860
 199,14;  249,484;  213,526;  383,801;21,11727
