
Integration time [ms]: 120,000
Averaging Nr. [scans]: 13
Smoothing Nr. [pixels]: 0
Data measured with spectrometer [name]: 2009305U1
Wave   ;Sample   ;Dark     ;Reference;Reflectance
[nm]   ;[counts] ;[counts] ;[counts] ;[%]

 175,72;  201,769;  196,668;  197,919;407,77401
 176,32;  231,435;  224,824;  212,280; 0,00000
 176,92;  235,920;  241,130;  242,571;-361,69675
 177,52;  250,776;  242,515;  254,327;69,93397
 178,12;  229,097;  234,286;  223,116; 0,00000
 178,72;  256,360;  259,440;  254,402; 0,00000
 179,32;  244,731;  246,671;  235,386; 0,00000
 179,92;  249,905;  234,900;  248,482;110,47528
 180,52;  230,471;  240,436;  237,089; 0,00000
 181,12;  245,438;  253,977;  245,596; 0,00000
 181,73;  267,413;  269,515;  273,796;-49,12337
 182,33;  322,019;  335,668;  334,695; 0,00000
 182,93;  263,346;  254,130;  265,674;79,83478
 183,53;  232,645;  236,441;  221,261; 0,00000
 184,13;  235,019;  237,671;  221,796; 0,00000
 184,73;  267,701;  262,518;  271,534;57,48646
 185,33;  252,203;  229,840;  336,352;20,99544
 185,93;  262,035;  230,227;  351,774;26,16932
 186,53;  273,044;  244,918;  379,899;20,83691
 187,13;  288,392;  274,916;  403,937;10,44502
 187,73;  259,823;  235,688;  356,935;19,90584
 188,33;  270,154;  241,766;  349,541;26,33978
 188,93;  270,544;  249,615;  369,880;17,40215
 189,53;  273,992;  249,772;  385,703;17,81813
 190,13;  296,918;  275,006;  414,463;15,71187
 190,73;  239,885;  214,465;  357,542;17,76635
 191,34;  286,349;  255,616;  380,255;24,65765
 191,94;  260,383;  233,998;  358,715;21,15569
 192,54;  279,472;  238,761;  386,808;27,49866
 193,14;  269,079;  254,609;  383,084;11,26304
 193,74;  275,024;  248,378;  396,443;17,99596
 194,34;  279,027;  252,224;  387,868;19,76013
 194,94;  244,957;  212,609;  342,507;24,90267
 195,54;  224,623;  192,610;  327,986;23,64805
 196,14;  243,260;  222,454;  364,863;14,61029
 196,74;  246,598;  216,764;  341,279;23,96056
 197,34;  225,101;  194,760;  337,313;21,28377
 197,94;  250,460;  225,608;  364,072;17,94822
 198,54;  264,788;  230,300;  376,969;23,51377
 199,14;  246,177;  205,914;  371,989;24,24409
