
Integration time [ms]: 120,000
Averaging Nr. [scans]: 13
Smoothing Nr. [pixels]: 0
Data measured with spectrometer [name]: 2009305U1
Wave   ;Sample   ;Dark     ;Reference;Reflectance
[nm]   ;[counts] ;[counts] ;[counts] ;[%]

 175,72;  200,380;  203,396;  206,415;-99,90460
 176,32;  234,827;  232,238;  221,005; 0,00000
 176,92;  255,682;  247,318;  255,764;99,02922
 177,52;  261,246;  258,088;  254,242; 0,00000
 178,12;  233,980;  225,239;  236,618;76,81315
 178,72;  257,805;  252,468;  247,609; 0,00000
 179,32;  256,505;  251,777;  252,264; 0,00000
 179,92;  257,047;  252,009;  253,834;276,08900
 180,52;  243,863;  243,091;  251,014; 9,74319
 181,12;  257,325;  248,932;  250,733;466,12002
 181,73;  273,673;  266,394;  270,722;168,17022
 182,33;  343,937;  342,551;  361,599; 7,27878
 182,93;  272,036;  265,011;  272,969;88,27290
 183,53;  234,516;  234,237;  231,203; 0,00000
 184,13;  233,148;  243,468;  230,540; 0,00000
 184,73;  272,092;  267,775;  273,447;76,12330
 185,33;  257,879;  227,443;  345,598;25,75891
 185,93;  263,632;  241,133;  358,546;19,16270
 186,53;  274,776;  255,981;  380,144;15,13754
 187,13;  304,629;  272,984;  407,516;23,52268
 187,73;  272,266;  241,287;  363,269;25,39638
 188,33;  267,144;  240,209;  362,629;22,00226
 188,93;  269,954;  245,742;  378,979;18,17255
 189,53;  284,281;  251,815;  383,112;24,72742
 190,13;  308,317;  280,501;  415,888;20,54566
 190,73;  249,022;  224,505;  369,988;16,85226
 191,34;  283,328;  261,894;  396,267;15,95085
 191,94;  266,127;  239,284;  361,088;22,03824
 192,54;  276,446;  242,755;  397,442;21,78008
 193,14;  291,030;  262,137;  384,184;23,67348
 193,74;  284,257;  253,983;  388,973;22,42718
 194,34;  288,878;  249,600;  378,777;30,40680
 194,94;  246,051;  214,214;  353,835;22,80261
 195,54;  232,556;  216,674;  342,009;12,67153
 196,14;  250,007;  221,292;  354,658;21,53047
 196,74;  239,246;  228,135;  356,800; 8,63562
 197,34;  228,588;  197,833;  349,603;20,26466
 197,94;  255,636;  230,138;  376,501;17,42109
 198,54;  266,993;  232,908;  397,071;20,76289
 199,14;  245,092;  213,526;  383,801;18,53813
