
Integration time [ms]: 120,000
Averaging Nr. [scans]: 13
Smoothing Nr. [pixels]: 0
Data measured with spectrometer [name]: 2009305U1
Wave   ;Sample   ;Dark     ;Reference;Reflectance
[nm]   ;[counts] ;[counts] ;[counts] ;[%]

 175,72;  209,623;  196,668;  197,919;1035,59116
 176,32;  226,871;  224,824;  212,280; 0,00000
 176,92;  251,336;  241,130;  242,571;708,45307
 177,52;  255,035;  242,515;  254,327;105,98881
 178,12;  225,932;  234,286;  223,116; 0,00000
 178,72;  254,757;  259,440;  254,402; 0,00000
 179,32;  250,306;  246,671;  235,386; 0,00000
 179,92;  256,792;  234,900;  248,482;161,17981
 180,52;  244,325;  240,436;  237,089; 0,00000
 181,12;  256,631;  253,977;  245,596; 0,00000
 181,73;  268,141;  269,515;  273,796;-32,10443
 182,33;  341,932;  335,668;  334,695; 0,00000
 182,93;  272,390;  254,130;  265,674;158,17992
 183,53;  227,923;  236,441;  221,261; 0,00000
 184,13;  228,677;  237,671;  221,796; 0,00000
 184,73;  271,505;  262,518;  271,534;99,68397
 185,33;  266,527;  229,840;  336,352;34,44342
 185,93;  269,363;  230,227;  351,774;32,19873
 186,53;  281,054;  244,918;  379,899;26,77113
 187,13;  312,411;  274,916;  403,937;29,06131
 187,73;  276,441;  235,688;  356,935;33,61180
 188,33;  277,260;  241,766;  349,541;32,93330
 188,93;  272,717;  249,615;  369,880;19,20911
 189,53;  289,177;  249,772;  385,703;28,98952
 190,13;  315,810;  275,006;  414,463;29,25861
 190,73;  259,685;  214,465;  357,542;31,60487
 191,34;  292,441;  255,616;  380,255;29,54478
 191,94;  269,070;  233,998;  358,715;28,12144
 192,54;  294,305;  238,761;  386,808;37,51819
 193,14;  293,315;  254,609;  383,084;30,12777
 193,74;  275,664;  248,378;  396,443;18,42839
 194,34;  287,412;  252,224;  387,868;25,94202
 194,94;  251,132;  212,609;  342,507;29,65661
 195,54;  236,177;  192,610;  327,986;32,18238
 196,14;  257,072;  222,454;  364,863;24,30866
 196,74;  256,387;  216,764;  341,279;31,82240
 197,34;  238,991;  194,760;  337,313;31,02777
 197,94;  271,109;  225,608;  364,072;32,86134
 198,54;  276,353;  230,300;  376,969;31,39911
 199,14;  246,599;  205,914;  371,989;24,49785
