
Integration time [ms]: 120,000
Averaging Nr. [scans]: 13
Smoothing Nr. [pixels]: 0
Data measured with spectrometer [name]: 2009305U1
Wave   ;Sample   ;Dark     ;Reference;Reflectance
[nm]   ;[counts] ;[counts] ;[counts] ;[%]

 175,72;  205,932;  188,592;  218,157;58,64891
 176,32;  222,798;  227,750;  225,747; 0,00000
 176,92;  247,860;  250,055;  253,068;-72,84587
 177,52;  255,913;  255,362;  262,075; 8,20676
 178,12;  229,373;  236,596;  227,589; 0,00000
 178,72;  263,866;  268,289;  253,678; 0,00000
 179,32;  259,172;  245,211;  241,699; 0,00000
 179,92;  245,009;  249,902;  255,316;-90,38668
 180,52;  237,335;  239,283;  260,177;-9,32433
 181,12;  257,446;  253,671;  251,518; 0,00000
 181,73;  279,396;  278,594;  281,269;29,97617
 182,33;  367,384;  354,131;  367,102;102,17357
 182,93;  276,718;  267,439;  276,188;106,05726
 183,53;  235,346;  245,520;  231,361; 0,00000
 184,13;  231,758;  241,135;  238,225; 0,00000
 184,73;  274,744;  278,059;  281,998;-84,18088
 185,33;  257,785;  245,542;  342,296;12,65386
 185,93;  277,045;  242,467;  360,299;29,34520
 186,53;  282,026;  252,389;  391,484;21,30689
 187,13;  298,699;  271,925;  427,719;17,18599
 187,73;  268,729;  244,159;  371,784;19,25163
 188,33;  283,784;  234,084;  382,174;33,56089
 188,93;  281,836;  253,011;  383,393;22,10790
 189,53;  289,631;  256,092;  375,910;27,99159
 190,13;  319,380;  282,328;  425,425;25,89298
 190,73;  262,125;  232,863;  357,671;23,44605
 191,34;  290,127;  261,243;  399,403;20,90643
 191,94;  266,054;  239,700;  377,052;19,18725
 192,54;  276,237;  254,384;  418,523;13,31333
 193,14;  294,790;  268,309;  400,776;19,99067
 193,74;  294,158;  265,695;  399,653;21,24765
 194,34;  290,537;  255,770;  395,741;24,83833
 194,94;  252,980;  221,540;  356,813;23,24173
 195,54;  229,119;  196,926;  344,551;21,80704
 196,14;  260,186;  221,539;  380,071;24,37783
 196,74;  253,680;  211,157;  358,586;28,84285
 197,34;  234,357;  207,537;  346,132;19,35124
 197,94;  258,530;  237,155;  375,317;15,47106
 198,54;  257,945;  232,693;  394,714;15,58535
 199,14;  244,284;  217,536;  386,849;15,79798
