
Integration time [ms]: 120,000
Averaging Nr. [scans]: 13
Smoothing Nr. [pixels]: 0
Data measured with spectrometer [name]: 2009305U1
Wave   ;Sample   ;Dark     ;Reference;Reflectance
[nm]   ;[counts] ;[counts] ;[counts] ;[%]

 175,72;  190,012;  180,833;  191,616;85,12323
 176,32;  216,586;  215,990;  205,830; 0,00000
 176,92;  241,963;  229,834;  222,246; 0,00000
 177,52;  254,867;  236,526;  244,165;240,09126
 178,12;  218,956;  208,451;  206,206; 0,00000
 178,72;  238,879;  251,221;  231,626; 0,00000
 179,32;  249,188;  235,374;  241,551;223,66630
 179,92;  240,055;  226,296;  232,982;205,79527
 180,52;  228,077;  224,140;  232,362;47,88614
 181,12;  235,846;  239,758;  227,870; 0,00000
 181,73;  261,624;  252,681;  246,845; 0,00000
 182,33;  310,302;  287,141;  296,554;246,06052
 182,93;  258,817;  238,218;  239,049; 0,00000
 183,53;  226,412;  221,914;  211,552; 0,00000
 184,13;  225,610;  226,067;  208,020; 0,00000
 184,73;  261,572;  239,222;  244,662;410,84750
 185,33;  254,978;  220,544;  327,372;32,23307
 185,93;  261,371;  223,931;  342,281;31,63527
 186,53;  264,225;  224,930;  357,049;29,74214
 187,13;  295,342;  260,620;  391,758;26,47740
 187,73;  254,277;  215,084;  348,757;29,31965
 188,33;  261,142;  233,624;  352,027;23,24085
 188,93;  265,562;  229,088;  364,122;27,01042
 189,53;  269,313;  237,860;  373,029;23,26951
 190,13;  302,453;  264,172;  387,292;31,09252
 190,73;  248,004;  208,323;  350,756;27,85960
 191,34;  282,143;  242,782;  366,317;31,86270
 191,94;  245,893;  223,548;  336,479;19,78644
 192,54;  273,648;  237,926;  378,284;25,45052
 193,14;  281,230;  253,389;  377,053;22,51324
 193,74;  270,736;  240,928;  375,094;22,21740
 194,34;  260,094;  225,620;  368,849;24,06893
 194,94;  238,949;  206,851;  329,783;26,11012
 195,54;  229,643;  193,775;  319,624;28,50106
 196,14;  250,778;  206,773;  347,011;31,37871
 196,74;  228,472;  189,083;  336,366;26,74375
 197,34;  226,114;  191,080;  333,186;24,65378
 197,94;  254,956;  220,389;  354,201;25,83261
 198,54;  251,227;  211,850;  369,501;24,97715
 199,14;  240,833;  200,618;  383,266;22,01786
