
Integration time [ms]: 120,000
Averaging Nr. [scans]: 13
Smoothing Nr. [pixels]: 0
Data measured with spectrometer [name]: 2009305U1
Wave   ;Sample   ;Dark     ;Reference;Reflectance
[nm]   ;[counts] ;[counts] ;[counts] ;[%]

 175,72;  201,393;  199,518;  205,981;29,00274
 176,32;  236,029;  235,362;  226,141; 0,00000
 176,92;  256,984;  264,672;  255,813; 0,00000
 177,52;  260,447;  260,133;  263,188;10,27052
 178,12;  231,636;  235,439;  231,925; 0,00000
 178,72;  261,129;  269,824;  265,876; 0,00000
 179,32;  259,401;  259,901;  247,398; 0,00000
 179,92;  245,562;  264,363;  260,441; 0,00000
 180,52;  245,776;  243,596;  252,958;23,27989
 181,12;  261,057;  261,363;  255,139; 0,00000
 181,73;  278,465;  278,056;  280,473;16,93260
 182,33;  346,238;  359,211;  363,131;-330,91288
 182,93;  271,086;  269,133;  263,218; 0,00000
 183,53;  251,637;  244,977;  224,560; 0,00000
 184,13;  231,936;  243,285;  243,186; 0,00000
 184,73;  280,237;  281,361;  281,519; 0,00000
 185,33;  267,745;  241,811;  350,096;23,94965
 185,93;  269,865;  236,887;  350,276;29,08389
 186,53;  288,628;  255,349;  397,500;23,41130
 187,13;  306,490;  281,504;  410,432;19,37929
 187,73;  271,787;  240,195;  377,965;22,93120
 188,33;  269,355;  239,425;  379,925;21,30282
 188,93;  262,485;  259,114;  378,575; 2,82126
 189,53;  267,919;  247,574;  393,291;13,96228
 190,13;  313,640;  286,417;  410,850;21,87777
 190,73;  250,679;  225,188;  368,258;17,81729
 191,34;  286,466;  264,806;  409,091;15,01224
 191,94;  268,727;  241,424;  369,356;21,34221
 192,54;  274,276;  254,967;  403,294;13,01755
 193,14;  288,058;  261,504;  400,530;19,09980
 193,74;  289,311;  269,427;  406,261;14,53136
 194,34;  286,950;  255,120;  381,121;25,26205
 194,94;  250,159;  232,581;  361,482;13,63647
 195,54;  229,954;  204,811;  347,753;17,58975
 196,14;  256,355;  224,966;  367,380;22,04024
 196,74;  254,369;  225,965;  358,085;21,49918
 197,34;  229,386;  205,121;  349,296;16,82983
 197,94;  258,107;  224,197;  376,887;22,20880
 198,54;  267,572;  241,428;  396,253;16,88639
 199,14;  238,840;  214,506;  391,913;13,71614
