
Integration time [ms]: 120,000
Averaging Nr. [scans]: 13
Smoothing Nr. [pixels]: 0
Data measured with spectrometer [name]: 2009305U1
Wave   ;Sample   ;Dark     ;Reference;Reflectance
[nm]   ;[counts] ;[counts] ;[counts] ;[%]

 175,72;  210,301;  199,518;  205,981;166,85382
 176,32;  225,881;  235,362;  226,141; 0,00000
 176,92;  258,384;  264,672;  255,813; 0,00000
 177,52;  260,330;  260,133;  263,188; 6,42949
 178,12;  242,369;  235,439;  231,925; 0,00000
 178,72;  268,701;  269,824;  265,876; 0,00000
 179,32;  261,102;  259,901;  247,398; 0,00000
 179,92;  247,765;  264,363;  260,441; 0,00000
 180,52;  245,957;  243,596;  252,958;25,21530
 181,12;  261,723;  261,363;  255,139; 0,00000
 181,73;  283,652;  278,056;  280,473;231,45938
 182,33;  349,882;  359,211;  363,131;-237,95089
 182,93;  272,600;  269,133;  263,218; 0,00000
 183,53;  240,910;  244,977;  224,560; 0,00000
 184,13;  240,134;  243,285;  243,186; 0,00000
 184,73;  283,109;  281,361;  281,519; 0,00000
 185,33;  265,619;  241,811;  350,096;21,98589
 185,93;  269,444;  236,887;  350,276;28,71243
 186,53;  296,020;  255,349;  397,500;28,61136
 187,13;  318,577;  281,504;  410,432;28,75468
 187,73;  278,179;  240,195;  377,965;27,57064
 188,33;  281,334;  239,425;  379,925;29,82839
 188,93;  283,168;  259,114;  378,575;20,13534
 189,53;  275,516;  247,574;  393,291;19,17551
 190,13;  329,280;  286,417;  410,850;34,44635
 190,73;  256,676;  225,188;  368,258;22,00903
 191,34;  292,014;  264,806;  409,091;18,85706
 191,94;  267,173;  241,424;  369,356;20,12712
 192,54;  286,279;  254,967;  403,294;21,10995
 193,14;  297,225;  261,504;  400,530;25,69368
 193,74;  291,165;  269,427;  406,261;15,88608
 194,34;  284,928;  255,120;  381,121;23,65675
 194,94;  253,264;  232,581;  361,482;16,04563
 195,54;  233,251;  204,811;  347,753;19,89637
 196,14;  253,765;  224,966;  367,380;20,22191
 196,74;  250,549;  225,965;  358,085;18,60732
 197,34;  239,049;  205,121;  349,296;23,53231
 197,94;  266,326;  224,197;  376,887;27,59125
 198,54;  274,602;  241,428;  396,253;21,42675
 199,14;  248,141;  214,506;  391,913;18,95922
