
Integration time [ms]: 120,000
Averaging Nr. [scans]: 13
Smoothing Nr. [pixels]: 0
Data measured with spectrometer [name]: 2009305U1
Wave   ;Sample   ;Dark     ;Reference;Reflectance
[nm]   ;[counts] ;[counts] ;[counts] ;[%]

 175,72;  209,737;  206,190;  205,981; 0,00000
 176,32;  234,939;  237,033;  226,141; 0,00000
 176,92;  265,597;  264,266;  255,813; 0,00000
 177,52;  252,614;  252,651;  263,188;-0,34783
 178,12;  232,243;  240,649;  231,925; 0,00000
 178,72;  264,932;  263,186;  265,876;64,90184
 179,32;  259,694;  268,879;  247,398; 0,00000
 179,92;  259,520;  256,342;  260,441;77,52407
 180,52;  250,033;  235,653;  252,958;83,09976
 181,12;  265,486;  256,034;  255,139; 0,00000
 181,73;  276,289;  283,958;  280,473; 0,00000
 182,33;  366,519;  367,036;  363,131; 0,00000
 182,93;  281,329;  266,420;  263,218; 0,00000
 183,53;  240,574;  238,263;  224,560; 0,00000
 184,13;  242,891;  248,340;  243,186; 0,00000
 184,73;  285,082;  285,339;  281,519; 0,00000
 185,33;  266,077;  242,398;  350,096;21,98645
 185,93;  268,029;  237,627;  350,276;26,98828
 186,53;  291,764;  255,321;  397,500;25,63233
 187,13;  315,647;  279,246;  410,432;27,74755
 187,73;  268,118;  239,166;  377,965;20,85905
 188,33;  268,482;  242,780;  379,925;18,74068
 188,93;  286,680;  258,468;  378,575;23,48848
 189,53;  285,067;  263,927;  393,291;16,34152
 190,13;  319,278;  291,461;  410,850;23,29986
 190,73;  257,070;  227,849;  368,258;20,81185
 191,34;  293,461;  264,544;  409,091;20,00486
 191,94;  272,415;  238,625;  369,356;25,84715
 192,54;  297,044;  253,940;  403,294;28,86016
 193,14;  293,821;  260,938;  400,530;23,55663
 193,74;  292,442;  266,476;  406,261;18,57531
 194,34;  295,966;  258,862;  381,121;30,34938
 194,94;  250,613;  222,707;  361,482;20,10831
 195,54;  223,522;  187,860;  347,753;22,30352
 196,14;  254,008;  236,554;  367,380;13,34073
 196,74;  247,684;  226,629;  358,085;16,01699
 197,34;  231,560;  200,710;  349,296;20,76253
 197,94;  256,883;  238,015;  376,887;13,58621
 198,54;  266,686;  247,708;  396,253;12,77589
 199,14;  246,893;  215,172;  391,913;17,94793
