
Integration time [ms]: 120,000
Averaging Nr. [scans]: 13
Smoothing Nr. [pixels]: 0
Data measured with spectrometer [name]: 2009305U1
Wave   ;Sample   ;Dark     ;Reference;Reflectance
[nm]   ;[counts] ;[counts] ;[counts] ;[%]

 175,72;  191,755;  203,396;  206,415;-385,62013
 176,32;  219,441;  232,238;  221,005; 0,00000
 176,92;  251,805;  247,318;  255,764;53,12606
 177,52;  264,684;  258,088;  254,242; 0,00000
 178,12;  227,366;  225,239;  236,618;18,69158
 178,72;  260,172;  252,468;  247,609; 0,00000
 179,32;  248,427;  251,777;  252,264; 0,00000
 179,92;  254,149;  252,009;  253,834;117,26132
 180,52;  243,889;  243,091;  251,014;10,06956
 181,12;  252,201;  248,932;  250,733;181,51735
 181,73;  276,169;  266,394;  270,722;225,86330
 182,33;  353,088;  342,551;  361,599;55,31727
 182,93;  267,012;  265,011;  272,969;25,15090
 183,53;  229,796;  234,237;  231,203; 0,00000
 184,13;  239,361;  243,468;  230,540; 0,00000
 184,73;  281,749;  267,775;  273,447;246,37025
 185,33;  270,752;  227,443;  345,598;36,65436
 185,93;  269,073;  241,133;  358,546;23,79604
 186,53;  285,473;  255,981;  380,144;23,75273
 187,13;  304,763;  272,984;  407,516;23,62235
 187,73;  272,328;  241,287;  363,269;25,44752
 188,33;  275,102;  240,209;  362,629;28,50323
 188,93;  292,364;  245,742;  378,979;34,99214
 189,53;  281,779;  251,815;  383,112;22,82121
 190,13;  319,014;  280,501;  415,888;28,44649
 190,73;  258,254;  224,505;  369,988;23,19796
 191,34;  297,020;  261,894;  396,267;26,14074
 191,94;  268,672;  239,284;  361,088;24,12746
 192,54;  285,081;  242,755;  397,442;27,36197
 193,14;  292,621;  262,137;  384,184;24,97681
 193,74;  287,223;  253,983;  388,973;24,62442
 194,34;  291,558;  249,600;  378,777;32,48100
 194,94;  246,718;  214,214;  353,835;23,28008
 195,54;  238,971;  216,674;  342,009;17,78929
 196,14;  254,928;  221,292;  354,658;25,22073
 196,74;  248,418;  228,135;  356,800;15,76400
 197,34;  238,773;  197,833;  349,603;26,97516
 197,94;  264,464;  230,138;  376,501;23,45252
 198,54;  263,530;  232,908;  397,071;18,65322
 199,14;  244,448;  213,526;  383,801;18,15997
