
Integration time [ms]: 120,000
Averaging Nr. [scans]: 13
Smoothing Nr. [pixels]: 0
Data measured with spectrometer [name]: 2009305U1
Wave   ;Sample   ;Dark     ;Reference;Reflectance
[nm]   ;[counts] ;[counts] ;[counts] ;[%]

 175,72;  183,779;  180,833;  191,616;27,31504
 176,32;  212,293;  215,990;  205,830; 0,00000
 176,92;  225,658;  229,834;  222,246; 0,00000
 177,52;  250,219;  236,526;  244,165;179,25040
 178,12;  210,393;  208,451;  206,206; 0,00000
 178,72;  246,432;  251,221;  231,626; 0,00000
 179,32;  227,200;  235,374;  241,551;-132,35309
 179,92;  236,982;  226,296;  232,982;159,83426
 180,52;  230,049;  224,140;  232,362;71,87176
 181,12;  241,995;  239,758;  227,870; 0,00000
 181,73;  257,089;  252,681;  246,845; 0,00000
 182,33;  289,321;  287,141;  296,554;23,16428
 182,93;  247,848;  238,218;  239,049; 0,00000
 183,53;  217,511;  221,914;  211,552; 0,00000
 184,13;  221,461;  226,067;  208,020; 0,00000
 184,73;  245,856;  239,222;  244,662;121,95589
 185,33;  251,238;  220,544;  327,372;28,73173
 185,93;  256,546;  223,931;  342,281;27,55821
 186,53;  261,466;  224,930;  357,049;27,65386
 187,13;  300,953;  260,620;  391,758;30,75607
 187,73;  251,242;  215,084;  348,757;27,04967
 188,33;  266,412;  233,624;  352,027;27,69211
 188,93;  261,350;  229,088;  364,122;23,89181
 189,53;  284,685;  237,860;  373,029;34,64206
 190,13;  293,887;  264,172;  387,292;24,13520
 190,73;  245,111;  208,323;  350,756;25,82821
 191,34;  278,418;  242,782;  366,317;28,84709
 191,94;  246,438;  223,548;  336,479;20,26874
 192,54;  279,740;  237,926;  378,284;29,79048
 193,14;  279,616;  253,389;  377,053;21,20785
 193,74;  273,759;  240,928;  375,094;24,47012
 194,34;  267,188;  225,620;  368,849;29,02192
 194,94;  242,090;  206,851;  329,783;28,66549
 195,54;  217,706;  193,775;  319,624;19,01573
 196,14;  250,420;  206,773;  347,011;31,12336
 196,74;  231,288;  189,083;  336,366;28,65567
 197,34;  235,834;  191,080;  333,186;31,49341
 197,94;  253,434;  220,389;  354,201;24,69481
 198,54;  254,558;  211,850;  369,501;27,08993
 199,14;  247,576;  200,618;  383,266;25,71005
