
Integration time [ms]: 120,000
Averaging Nr. [scans]: 13
Smoothing Nr. [pixels]: 0
Data measured with spectrometer [name]: 2009305U1
Wave   ;Sample   ;Dark     ;Reference;Reflectance
[nm]   ;[counts] ;[counts] ;[counts] ;[%]

 175,72;  193,179;  180,833;  191,616;114,48989
 176,32;  226,825;  215,990;  205,830; 0,00000
 176,92;  249,595;  229,834;  222,246; 0,00000
 177,52;  252,957;  236,526;  244,165;215,08442
 178,12;  221,473;  208,451;  206,206; 0,00000
 178,72;  252,058;  251,221;  231,626; 0,00000
 179,32;  248,808;  235,374;  241,551;217,50559
 179,92;  242,841;  226,296;  232,982;247,47142
 180,52;  238,812;  224,140;  232,362;178,45014
 181,12;  246,333;  239,758;  227,870; 0,00000
 181,73;  265,141;  252,681;  246,845; 0,00000
 182,33;  344,977;  287,141;  296,554;614,43899
 182,93;  264,505;  238,218;  239,049; 0,00000
 183,53;  238,561;  221,914;  211,552; 0,00000
 184,13;  229,931;  226,067;  208,020; 0,00000
 184,73;  257,029;  239,222;  244,662;327,33631
 185,33;  250,170;  220,544;  327,372;27,73195
 185,93;  264,836;  223,931;  342,281;34,56299
 186,53;  277,698;  224,930;  357,049;39,94016
 187,13;  293,072;  260,620;  391,758;24,74644
 187,73;  264,481;  215,084;  348,757;36,95343
 188,33;  278,474;  233,624;  352,027;37,87930
 188,93;  283,091;  229,088;  364,122;39,99157
 189,53;  280,103;  237,860;  373,029;31,25177
 190,13;  310,520;  264,172;  387,292;37,64477
 190,73;  253,016;  208,323;  350,756;31,37825
 191,34;  288,065;  242,782;  366,317;36,65653
 191,94;  253,161;  223,548;  336,479;26,22252
 192,54;  277,156;  237,926;  378,284;27,94976
 193,14;  286,640;  253,389;  377,053;26,88764
 193,74;  275,518;  240,928;  375,094;25,78112
 194,34;  289,255;  225,620;  368,849;44,42907
 194,94;  250,880;  206,851;  329,783;35,81542
 195,54;  227,108;  193,775;  319,624;26,48678
 196,14;  245,376;  206,773;  347,011;27,52639
 196,74;  240,416;  189,083;  336,366;34,85309
 197,34;  222,601;  191,080;  333,186;22,18137
 197,94;  249,558;  220,389;  354,201;21,79847
 198,54;  257,128;  211,850;  369,501;28,72024
 199,14;  241,871;  200,618;  383,266;22,58607
