
Integration time [ms]: 120,000
Averaging Nr. [scans]: 13
Smoothing Nr. [pixels]: 0
Data measured with spectrometer [name]: 2009305U1
Wave   ;Sample   ;Dark     ;Reference;Reflectance
[nm]   ;[counts] ;[counts] ;[counts] ;[%]

 175,72;  199,781;  199,518;  205,981; 4,06844
 176,32;  228,996;  235,362;  226,141; 0,00000
 176,92;  264,367;  264,672;  255,813; 0,00000
 177,52;  275,291;  260,133;  263,188;496,15133
 178,12;  244,267;  235,439;  231,925; 0,00000
 178,72;  268,260;  269,824;  265,876; 0,00000
 179,32;  253,594;  259,901;  247,398; 0,00000
 179,92;  250,473;  264,363;  260,441; 0,00000
 180,52;  255,750;  243,596;  252,958;129,82026
 181,12;  261,826;  261,363;  255,139; 0,00000
 181,73;  283,805;  278,056;  280,473;237,78729
 182,33;  366,677;  359,211;  363,131;190,44375
 182,93;  275,067;  269,133;  263,218; 0,00000
 183,53;  239,348;  244,977;  224,560; 0,00000
 184,13;  248,284;  243,285;  243,186; 0,00000
 184,73;  276,483;  281,361;  281,519; 0,00000
 185,33;  276,152;  241,811;  350,096;31,71320
 185,93;  285,906;  236,887;  350,276;43,23132
 186,53;  301,306;  255,349;  397,500;32,33001
 187,13;  338,372;  281,504;  410,432;44,10832
 187,73;  295,187;  240,195;  377,965;39,91572
 188,33;  291,024;  239,425;  379,925;36,72544
 188,93;  305,539;  259,114;  378,575;38,86233
 189,53;  305,049;  247,574;  393,291;39,44313
 190,13;  343,150;  286,417;  410,850;45,59345
 190,73;  278,477;  225,188;  368,258;37,24658
 191,34;  318,902;  264,806;  409,091;37,49279
 191,94;  302,010;  241,424;  369,356;47,35857
 192,54;  305,954;  254,967;  403,294;34,37496
 193,14;  304,233;  261,504;  400,530;30,73435
 193,74;  302,699;  269,427;  406,261;24,31588
 194,34;  312,729;  255,120;  381,121;45,72137
 194,94;  273,470;  232,581;  361,482;31,72108
 195,54;  243,482;  204,811;  347,753;27,05344
 196,14;  275,729;  224,966;  367,380;35,64427
 196,74;  269,293;  225,965;  358,085;32,79469
 197,34;  251,895;  205,121;  349,296;32,44215
 197,94;  283,093;  224,197;  376,887;38,57242
 198,54;  292,711;  241,428;  396,253;33,12333
 199,14;  263,447;  214,506;  391,913;27,58662
