
Integration time [ms]: 120,000
Averaging Nr. [scans]: 13
Smoothing Nr. [pixels]: 0
Data measured with spectrometer [name]: 2009305U1
Wave   ;Sample   ;Dark     ;Reference;Reflectance
[nm]   ;[counts] ;[counts] ;[counts] ;[%]

 175,72;  182,262;  180,833;  191,616;13,25344
 176,32;  204,894;  215,990;  205,830; 0,00000
 176,92;  233,030;  229,834;  222,246; 0,00000
 177,52;  246,253;  236,526;  244,165;127,33319
 178,12;  213,421;  208,451;  206,206; 0,00000
 178,72;  239,010;  251,221;  231,626; 0,00000
 179,32;  236,881;  235,374;  241,551;24,38718
 179,92;  231,938;  226,296;  232,982;84,38048
 180,52;  232,147;  224,140;  232,362;97,38478
 181,12;  237,967;  239,758;  227,870; 0,00000
 181,73;  250,061;  252,681;  246,845; 0,00000
 182,33;  302,639;  287,141;  296,554;164,64962
 182,93;  249,048;  238,218;  239,049; 0,00000
 183,53;  223,683;  221,914;  211,552; 0,00000
 184,13;  225,202;  226,067;  208,020; 0,00000
 184,73;  254,215;  239,222;  244,662;275,61599
 185,33;  237,754;  220,544;  327,372;16,10959
 185,93;  251,924;  223,931;  342,281;23,65320
 186,53;  262,353;  224,930;  357,049;28,32543
 187,13;  289,006;  260,620;  391,758;21,64564
 187,73;  243,916;  215,084;  348,757;21,56919
 188,33;  248,205;  233,624;  352,027;12,31493
 188,93;  261,656;  229,088;  364,122;24,11823
 189,53;  260,314;  237,860;  373,029;16,61189
 190,13;  278,994;  264,172;  387,292;12,03884
 190,73;  229,033;  208,323;  350,756;14,54051
 191,34;  259,664;  242,782;  366,317;13,66608
 191,94;  234,992;  223,548;  336,479;10,13386
 192,54;  263,136;  237,926;  378,284;17,96080
 193,14;  267,194;  253,389;  377,053;11,16339
 193,74;  257,380;  240,928;  375,094;12,26238
 194,34;  254,613;  225,620;  368,849;20,24258
 194,94;  233,450;  206,851;  329,783;21,63735
 195,54;  211,268;  193,775;  319,624;13,90029
 196,14;  235,929;  206,773;  347,011;20,79018
 196,74;  224,850;  189,083;  336,366;24,28431
 197,34;  213,080;  191,080;  333,186;15,48140
 197,94;  244,699;  220,389;  354,201;18,16710
 198,54;  248,224;  211,850;  369,501;23,07213
 199,14;  220,208;  200,618;  383,266;10,72567
