
Integration time [ms]: 120,000
Averaging Nr. [scans]: 13
Smoothing Nr. [pixels]: 0
Data measured with spectrometer [name]: 2009305U1
Wave   ;Sample   ;Dark     ;Reference;Reflectance
[nm]   ;[counts] ;[counts] ;[counts] ;[%]

 175,72;  212,903;  199,561;  205,981;207,83544
 176,32;  239,034;  235,566;  226,141; 0,00000
 176,92;  255,410;  256,793;  255,813; 0,00000
 177,52;  261,786;  259,946;  263,188;56,73183
 178,12;  223,768;  238,412;  231,925; 0,00000
 178,72;  260,612;  277,567;  265,876; 0,00000
 179,32;  258,870;  248,258;  247,398; 0,00000
 179,92;  254,676;  263,410;  260,441; 0,00000
 180,52;  247,908;  241,943;  252,958;54,15130
 181,12;  259,044;  256,102;  255,139; 0,00000
 181,73;  289,004;  269,025;  280,473;174,51561
 182,33;  362,061;  357,330;  363,131;81,54714
 182,93;  276,589;  273,870;  263,218; 0,00000
 183,53;  243,997;  240,414;  224,560; 0,00000
 184,13;  238,580;  247,721;  243,186; 0,00000
 184,73;  288,842;  280,184;  281,519;648,67792
 185,33;  270,030;  230,521;  350,096;33,04153
 185,93;  275,975;  242,371;  350,276;31,14192
 186,53;  289,847;  251,907;  397,500;26,05873
 187,13;  307,536;  270,365;  410,432;26,53796
 187,73;  271,209;  247,678;  377,965;18,06068
 188,33;  275,832;  241,911;  379,925;24,57809
 188,93;  278,577;  245,994;  378,575;24,57586
 189,53;  287,101;  243,307;  393,291;29,19933
 190,13;  324,507;  293,238;  410,850;26,58647
 190,73;  262,689;  224,925;  368,258;26,34725
 191,34;  293,902;  256,765;  409,091;24,37951
 191,94;  268,513;  242,990;  369,356;20,19757
 192,54;  281,449;  246,055;  403,294;22,50994
 193,14;  293,388;  264,135;  400,530;21,44720
 193,74;  278,969;  263,366;  406,261;10,91929
 194,34;  282,078;  252,826;  381,121;22,80037
 194,94;  251,037;  228,135;  361,482;17,17483
 195,54;  238,138;  216,521;  347,753;16,47224
 196,14;  252,285;  223,979;  367,380;19,73888
 196,74;  244,448;  222,060;  358,085;16,45829
 197,34;  237,821;  203,207;  349,296;23,69331
 197,94;  259,831;  226,519;  376,887;22,15373
 198,54;  266,582;  242,748;  396,253;15,52624
 199,14;  245,010;  211,898;  391,913;18,39365
