
Integration time [ms]: 120,000
Averaging Nr. [scans]: 13
Smoothing Nr. [pixels]: 0
Data measured with spectrometer [name]: 2009305U1
Wave   ;Sample   ;Dark     ;Reference;Reflectance
[nm]   ;[counts] ;[counts] ;[counts] ;[%]

 175,72;  205,362;  196,668;  197,919;694,95013
 176,32;  221,975;  224,824;  212,280; 0,00000
 176,92;  242,863;  241,130;  242,571;120,26732
 177,52;  254,301;  242,515;  254,327;99,77584
 178,12;  227,035;  234,286;  223,116; 0,00000
 178,72;  260,431;  259,440;  254,402; 0,00000
 179,32;  248,731;  246,671;  235,386; 0,00000
 179,92;  248,198;  234,900;  248,482;97,90336
 180,52;  235,790;  240,436;  237,089; 0,00000
 181,12;  253,833;  253,977;  245,596; 0,00000
 181,73;  275,607;  269,515;  273,796;142,31374
 182,33;  345,186;  335,668;  334,695; 0,00000
 182,93;  261,866;  254,130;  265,674;67,01587
 183,53;  243,124;  236,441;  221,261; 0,00000
 184,13;  240,317;  237,671;  221,796; 0,00000
 184,73;  279,596;  262,518;  271,534;189,42608
 185,33;  251,386;  229,840;  336,352;20,22876
 185,93;  250,346;  230,227;  351,774;16,55269
 186,53;  272,031;  244,918;  379,899;20,08631
 187,13;  311,118;  274,916;  403,937;28,05844
 187,73;  265,401;  235,688;  356,935;24,50652
 188,33;  265,513;  241,766;  349,541;22,03373
 188,93;  272,983;  249,615;  369,880;19,43013
 189,53;  272,465;  249,772;  385,703;16,69502
 190,13;  310,821;  275,006;  414,463;25,68177
 190,73;  249,715;  214,465;  357,542;24,63664
 191,34;  291,964;  255,616;  380,255;29,16229
 191,94;  260,819;  233,998;  358,715;21,50578
 192,54;  279,940;  238,761;  386,808;27,81472
 193,14;  293,393;  254,609;  383,084;30,18836
 193,74;  274,597;  248,378;  396,443;17,70781
 194,34;  260,173;  252,224;  387,868; 5,86038
 194,94;  244,574;  212,609;  342,507;24,60780
 195,54;  233,204;  192,610;  327,986;29,98629
 196,14;  251,928;  222,454;  364,863;20,69639
 196,74;  248,809;  216,764;  341,279;25,73582
 197,34;  218,245;  194,760;  337,313;16,47459
 197,94;  252,885;  225,608;  364,072;19,69948
 198,54;  253,069;  230,300;  376,969;15,52391
 199,14;  234,569;  205,914;  371,989;17,25434
