
Integration time [ms]: 120,000
Averaging Nr. [scans]: 13
Smoothing Nr. [pixels]: 0
Data measured with spectrometer [name]: 2009305U1
Wave   ;Sample   ;Dark     ;Reference;Reflectance
[nm]   ;[counts] ;[counts] ;[counts] ;[%]

 175,72;  208,446;  196,668;  197,919;941,48122
 176,32;  215,448;  224,824;  212,280; 0,00000
 176,92;  248,049;  241,130;  242,571;480,26521
 177,52;  263,323;  242,515;  254,327;176,15314
 178,12;  239,659;  234,286;  223,116; 0,00000
 178,72;  254,462;  259,440;  254,402; 0,00000
 179,32;  243,743;  246,671;  235,386; 0,00000
 179,92;  248,794;  234,900;  248,482;102,29208
 180,52;  247,139;  240,436;  237,089; 0,00000
 181,12;  250,115;  253,977;  245,596; 0,00000
 181,73;  268,575;  269,515;  273,796;-21,96148
 182,33;  352,185;  335,668;  334,695; 0,00000
 182,93;  263,044;  254,130;  265,674;77,21446
 183,53;  238,167;  236,441;  221,261; 0,00000
 184,13;  229,348;  237,671;  221,796; 0,00000
 184,73;  275,188;  262,518;  271,534;140,52994
 185,33;  257,068;  229,840;  336,352;25,56319
 185,93;  258,855;  230,227;  351,774;23,55340
 186,53;  281,817;  244,918;  379,899;27,33609
 187,13;  300,071;  274,916;  403,937;19,49700
 187,73;  268,595;  235,688;  356,935;27,14023
 188,33;  261,661;  241,766;  349,541;18,46012
 188,93;  277,466;  249,615;  369,880;23,15788
 189,53;  276,336;  249,772;  385,703;19,54217
 190,13;  307,744;  275,006;  414,463;23,47480
 190,73;  257,011;  214,465;  357,542;29,73599
 191,34;  291,323;  255,616;  380,255;28,64820
 191,94;  264,156;  233,998;  358,715;24,18152
 192,54;  280,847;  238,761;  386,808;28,42780
 193,14;  288,584;  254,609;  383,084;26,44492
 193,74;  273,568;  248,378;  396,443;17,01275
 194,34;  272,349;  252,224;  387,868;14,83719
 194,94;  237,535;  212,609;  342,507;19,18894
 195,54;  223,267;  192,610;  327,986;22,64645
 196,14;  260,014;  222,454;  364,863;26,37441
 196,74;  246,040;  216,764;  341,279;23,51243
 197,34;  223,139;  194,760;  337,313;19,90758
 197,94;  258,068;  225,608;  364,072;23,44272
 198,54;  255,771;  230,300;  376,969;17,36595
 199,14;  246,595;  205,914;  371,989;24,49591
