
Integration time [ms]: 120,000
Averaging Nr. [scans]: 13
Smoothing Nr. [pixels]: 0
Data measured with spectrometer [name]: 2009305U1
Wave   ;Sample   ;Dark     ;Reference;Reflectance
[nm]   ;[counts] ;[counts] ;[counts] ;[%]

 175,72;  209,714;  203,396;  206,415;209,26861
 176,32;  224,682;  232,238;  221,005; 0,00000
 176,92;  250,797;  247,318;  255,764;41,19104
 177,52;  255,721;  258,088;  254,242; 0,00000
 178,12;  240,592;  225,239;  236,618;134,92214
 178,72;  268,105;  252,468;  247,609; 0,00000
 179,32;  247,278;  251,777;  252,264; 0,00000
 179,92;  254,015;  252,009;  253,834;109,90151
 180,52;  240,781;  243,091;  251,014;-29,14547
 181,12;  260,488;  248,932;  250,733;641,75954
 181,73;  273,906;  266,394;  270,722;173,56282
 182,33;  353,980;  342,551;  361,599;60,00260
 182,93;  277,334;  265,011;  272,969;154,84463
 183,53;  235,407;  234,237;  231,203; 0,00000
 184,13;  230,199;  243,468;  230,540; 0,00000
 184,73;  272,463;  267,775;  273,447;82,66022
 185,33;  256,073;  227,443;  345,598;24,23082
 185,93;  264,686;  241,133;  358,546;20,05984
 186,53;  282,787;  255,981;  380,144;21,58989
 187,13;  305,261;  272,984;  407,516;23,99232
 187,73;  268,414;  241,287;  363,269;22,23845
 188,33;  276,233;  240,209;  362,629;29,42688
 188,93;  280,637;  245,742;  378,979;26,19025
 189,53;  282,687;  251,815;  383,112;23,51308
 190,13;  321,251;  280,501;  415,888;30,09911
 190,73;  264,718;  224,505;  369,988;27,64130
 191,34;  300,307;  261,894;  396,267;28,58643
 191,94;  279,566;  239,284;  361,088;33,07142
 192,54;  283,432;  242,755;  397,442;26,29641
 193,14;  288,999;  262,137;  384,184;22,00952
 193,74;  286,457;  253,983;  388,973;24,05703
 194,34;  282,989;  249,600;  378,777;25,84797
 194,94;  254,612;  214,214;  353,835;28,93418
 195,54;  221,579;  216,674;  342,009; 3,91329
 196,14;  263,709;  221,292;  354,658;31,80486
 196,74;  245,743;  228,135;  356,800;13,68473
 197,34;  237,634;  197,833;  349,603;26,22443
 197,94;  260,688;  230,138;  376,501;20,87271
 198,54;  272,305;  232,908;  397,071;23,99869
 199,14;  253,811;  213,526;  383,801;23,65889
