
Integration time [ms]: 120,000
Averaging Nr. [scans]: 13
Smoothing Nr. [pixels]: 0
Data measured with spectrometer [name]: 2009305U1
Wave   ;Sample   ;Dark     ;Reference;Reflectance
[nm]   ;[counts] ;[counts] ;[counts] ;[%]

 175,72;  197,831;  203,396;  206,415;-184,34964
 176,32;  221,433;  232,238;  221,005; 0,00000
 176,92;  256,128;  247,318;  255,764;104,30119
 177,52;  247,586;  258,088;  254,242; 0,00000
 178,12;  231,115;  225,239;  236,618;51,64128
 178,72;  251,697;  252,468;  247,609; 0,00000
 179,32;  248,881;  251,777;  252,264; 0,00000
 179,92;  251,411;  252,009;  253,834;-32,77256
 180,52;  235,500;  243,091;  251,014;-95,79768
 181,12;  237,519;  248,932;  250,733;-633,88612
 181,73;  265,308;  266,394;  270,722;-25,10644
 182,33;  345,672;  342,551;  361,599;16,38772
 182,93;  259,149;  265,011;  272,969;-73,65718
 183,53;  237,595;  234,237;  231,203; 0,00000
 184,13;  229,811;  243,468;  230,540; 0,00000
 184,73;  266,355;  267,775;  273,447;-25,03670
 185,33;  261,646;  227,443;  345,598;28,94678
 185,93;  263,334;  241,133;  358,546;18,90826
 186,53;  281,543;  255,981;  380,144;20,58743
 187,13;  306,141;  272,984;  407,516;24,64629
 187,73;  258,406;  241,287;  363,269;14,03360
 188,33;  273,529;  240,209;  362,629;27,21782
 188,93;  281,942;  245,742;  378,979;27,17010
 189,53;  282,726;  251,815;  383,112;23,54264
 190,13;  307,513;  280,501;  415,888;19,95176
 190,73;  247,969;  224,505;  369,988;16,12795
 191,34;  290,940;  261,894;  396,267;21,61538
 191,94;  269,688;  239,284;  361,088;24,96143
 192,54;  284,057;  242,755;  397,442;26,70016
 193,14;  292,097;  262,137;  384,184;24,54770
 193,74;  283,433;  253,983;  388,973;21,81616
 194,34;  286,213;  249,600;  378,777;28,34336
 194,94;  245,737;  214,214;  353,835;22,57739
 195,54;  224,238;  216,674;  342,009; 6,03466
 196,14;  247,457;  221,292;  354,658;19,61829
 196,74;  242,507;  228,135;  356,800;11,16955
 197,34;  222,929;  197,833;  349,603;16,53573
 197,94;  261,450;  230,138;  376,501;21,39373
 198,54;  259,982;  232,908;  397,071;16,49218
 199,14;  241,449;  213,526;  383,801;16,39883
