
Integration time [ms]: 120,000
Averaging Nr. [scans]: 13
Smoothing Nr. [pixels]: 0
Data measured with spectrometer [name]: 2009305U1
Wave   ;Sample   ;Dark     ;Reference;Reflectance
[nm]   ;[counts] ;[counts] ;[counts] ;[%]

 175,72;  199,899;  206,190;  205,981; 0,00000
 176,32;  242,037;  237,033;  226,141; 0,00000
 176,92;  263,289;  264,266;  255,813; 0,00000
 177,52;  260,711;  252,651;  263,188;76,48497
 178,12;  233,400;  240,649;  231,925; 0,00000
 178,72;  261,757;  263,186;  265,876;-53,14450
 179,32;  261,025;  268,879;  247,398; 0,00000
 179,92;  258,976;  256,342;  260,441;64,24494
 180,52;  243,331;  235,653;  252,958;44,36865
 181,12;  257,139;  256,034;  255,139; 0,00000
 181,73;  281,671;  283,958;  280,473; 0,00000
 182,33;  354,325;  367,036;  363,131; 0,00000
 182,93;  281,432;  266,420;  263,218; 0,00000
 183,53;  243,470;  238,263;  224,560; 0,00000
 184,13;  244,029;  248,340;  243,186; 0,00000
 184,73;  282,345;  285,339;  281,519; 0,00000
 185,33;  274,337;  242,398;  350,096;29,65547
 185,93;  266,396;  237,627;  350,276;25,53891
 186,53;  275,412;  255,321;  397,500;14,13132
 187,13;  300,314;  279,246;  410,432;16,05996
 187,73;  267,361;  239,166;  377,965;20,31344
 188,33;  262,374;  242,780;  379,925;14,28677
 188,93;  276,023;  258,468;  378,575;14,61546
 189,53;  279,641;  263,927;  393,291;12,14735
 190,13;  314,604;  291,461;  410,850;19,38468
 190,73;  257,500;  227,849;  368,258;21,11788
 191,34;  288,209;  264,544;  409,091;16,37144
 191,94;  261,509;  238,625;  369,356;17,50477
 192,54;  276,211;  253,940;  403,294;14,91144
 193,14;  290,754;  260,938;  400,530;21,35940
 193,74;  286,439;  266,476;  406,261;14,28083
 194,34;  267,817;  258,862;  381,121; 7,32500
 194,94;  245,706;  222,707;  361,482;16,57257
 195,54;  227,534;  187,860;  347,753;24,81279
 196,14;  249,087;  236,554;  367,380; 9,57955
 196,74;  245,932;  226,629;  358,085;14,68438
 197,34;  226,954;  200,710;  349,296;17,66280
 197,94;  253,848;  238,015;  376,887;11,40101
 198,54;  261,229;  247,708;  396,253; 9,10197
 199,14;  252,703;  215,172;  391,913;21,23486
