
Integration time [ms]: 120,000
Averaging Nr. [scans]: 13
Smoothing Nr. [pixels]: 0
Data measured with spectrometer [name]: 2009305U1
Wave   ;Sample   ;Dark     ;Reference;Reflectance
[nm]   ;[counts] ;[counts] ;[counts] ;[%]

 175,72;  188,815;  180,833;  191,616;74,02308
 176,32;  209,799;  215,990;  205,830; 0,00000
 176,92;  229,472;  229,834;  222,246; 0,00000
 177,52;  250,940;  236,526;  244,165;188,67810
 178,12;  225,177;  208,451;  206,206; 0,00000
 178,72;  253,198;  251,221;  231,626; 0,00000
 179,32;  245,324;  235,374;  241,551;161,09761
 179,92;  233,423;  226,296;  232,982;106,59805
 180,52;  225,141;  224,140;  232,362;12,17875
 181,12;  232,306;  239,758;  227,870; 0,00000
 181,73;  255,717;  252,681;  246,845; 0,00000
 182,33;  302,818;  287,141;  296,554;166,55241
 182,93;  254,502;  238,218;  239,049; 0,00000
 183,53;  232,162;  221,914;  211,552; 0,00000
 184,13;  216,927;  226,067;  208,020; 0,00000
 184,73;  248,834;  239,222;  244,662;176,70335
 185,33;  240,585;  220,544;  327,372;18,76006
 185,93;  244,832;  223,931;  342,281;17,66055
 186,53;  262,764;  224,930;  357,049;28,63624
 187,13;  286,654;  260,620;  391,758;19,85223
 187,73;  244,143;  215,084;  348,757;21,73847
 188,33;  243,465;  233,624;  352,027; 8,31187
 188,93;  253,778;  229,088;  364,122;18,28379
 189,53;  257,714;  237,860;  373,029;14,68855
 190,13;  278,684;  264,172;  387,292;11,78668
 190,73;  228,225;  208,323;  350,756;13,97278
 191,34;  266,900;  242,782;  366,317;19,52306
 191,94;  242,744;  223,548;  336,479;16,99853
 192,54;  263,153;  237,926;  378,284;17,97339
 193,14;  271,758;  253,389;  377,053;14,85352
 193,74;  255,621;  240,928;  375,094;10,95128
 194,34;  258,118;  225,620;  368,849;22,68988
 194,94;  240,781;  206,851;  329,783;27,60087
 195,54;  197,642;  193,775;  319,624; 3,07278
 196,14;  225,760;  206,773;  347,011;13,53893
 196,74;  224,281;  189,083;  336,366;23,89849
 197,34;  214,654;  191,080;  333,186;16,58944
 197,94;  245,042;  220,389;  354,201;18,42324
 198,54;  250,131;  211,850;  369,501;24,28213
 199,14;  231,426;  200,618;  383,266;16,86767
