
Integration time [ms]: 120,000
Averaging Nr. [scans]: 13
Smoothing Nr. [pixels]: 0
Data measured with spectrometer [name]: 2009305U1
Wave   ;Sample   ;Dark     ;Reference;Reflectance
[nm]   ;[counts] ;[counts] ;[counts] ;[%]

 175,72;  195,337;  180,833;  191,616;134,50267
 176,32;  211,568;  215,990;  205,830; 0,00000
 176,92;  227,194;  229,834;  222,246; 0,00000
 177,52;  246,152;  236,526;  244,165;126,00010
 178,12;  217,546;  208,451;  206,206; 0,00000
 178,72;  244,677;  251,221;  231,626; 0,00000
 179,32;  241,864;  235,374;  241,551;105,06846
 179,92;  235,347;  226,296;  232,982;135,37557
 180,52;  225,914;  224,140;  232,362;21,58530
 181,12;  238,586;  239,758;  227,870; 0,00000
 181,73;  261,655;  252,681;  246,845; 0,00000
 182,33;  304,915;  287,141;  296,554;188,82648
 182,93;  248,873;  238,218;  239,049; 0,00000
 183,53;  224,008;  221,914;  211,552; 0,00000
 184,13;  232,179;  226,067;  208,020; 0,00000
 184,73;  249,115;  239,222;  244,662;181,86335
 185,33;  252,740;  220,544;  327,372;30,13762
 185,93;  256,119;  223,931;  342,281;27,19710
 186,53;  263,975;  224,930;  357,049;29,55268
 187,13;  296,941;  260,620;  391,758;27,69678
 187,73;  252,774;  215,084;  348,757;28,19522
 188,33;  263,716;  233,624;  352,027;25,41500
 188,93;  262,155;  229,088;  364,122;24,48747
 189,53;  267,405;  237,860;  373,029;21,85757
 190,13;  305,316;  264,172;  387,292;33,41793
 190,73;  236,272;  208,323;  350,756;19,62234
 191,34;  278,962;  242,782;  366,317;29,28765
 191,94;  251,704;  223,548;  336,479;24,93256
 192,54;  267,059;  237,926;  378,284;20,75601
 193,14;  284,305;  253,389;  377,053;24,99971
 193,74;  275,915;  240,928;  375,094;26,07697
 194,34;  267,442;  225,620;  368,849;29,19960
 194,94;  230,026;  206,851;  329,783;18,85208
 195,54;  215,167;  193,775;  319,624;16,99832
 196,14;  247,632;  206,773;  347,011;29,13575
 196,74;  235,338;  189,083;  336,366;31,40521
 197,34;  226,569;  191,080;  333,186;24,97366
 197,94;  255,397;  220,389;  354,201;26,16228
 198,54;  251,697;  211,850;  369,501;25,27564
 199,14;  244,083;  200,618;  383,266;23,79714
