
Integration time [ms]: 120,000
Averaging Nr. [scans]: 13
Smoothing Nr. [pixels]: 0
Data measured with spectrometer [name]: 2009305U1
Wave   ;Sample   ;Dark     ;Reference;Reflectance
[nm]   ;[counts] ;[counts] ;[counts] ;[%]

 175,72;  198,949;  196,668;  197,919;182,37493
 176,32;  216,324;  224,824;  212,280; 0,00000
 176,92;  261,631;  241,130;  242,571;1423,09197
 177,52;  259,870;  242,515;  254,327;146,91544
 178,12;  234,082;  234,286;  223,116; 0,00000
 178,72;  253,195;  259,440;  254,402; 0,00000
 179,32;  243,458;  246,671;  235,386; 0,00000
 179,92;  240,677;  234,900;  248,482;42,53440
 180,52;  236,123;  240,436;  237,089; 0,00000
 181,12;  246,154;  253,977;  245,596; 0,00000
 181,73;  272,731;  269,515;  273,796;75,12664
 182,33;  342,991;  335,668;  334,695; 0,00000
 182,93;  262,174;  254,130;  265,674;69,68260
 183,53;  231,258;  236,441;  221,261; 0,00000
 184,13;  222,750;  237,671;  221,796; 0,00000
 184,73;  277,922;  262,518;  271,534;170,86419
 185,33;  260,131;  229,840;  336,352;28,43912
 185,93;  267,935;  230,227;  351,774;31,02340
 186,53;  278,058;  244,918;  379,899;24,55133
 187,13;  298,882;  274,916;  403,937;18,57506
 187,73;  264,899;  235,688;  356,935;24,09246
 188,33;  260,850;  241,766;  349,541;17,70761
 188,93;  281,568;  249,615;  369,880;26,56842
 189,53;  277,795;  249,772;  385,703;20,61547
 190,13;  315,732;  275,006;  414,463;29,20307
 190,73;  251,490;  214,465;  357,542;25,87757
 191,34;  289,756;  255,616;  380,255;27,39075
 191,94;  267,544;  233,998;  358,715;26,89812
 192,54;  281,469;  238,761;  386,808;28,84793
 193,14;  289,154;  254,609;  383,084;26,88903
 193,74;  283,605;  248,378;  396,443;23,79160
 194,34;  279,462;  252,224;  387,868;20,08072
 194,94;  248,074;  212,609;  342,507;27,30261
 195,54;  222,562;  192,610;  327,986;22,12545
 196,14;  250,499;  222,454;  364,863;19,69306
 196,74;  249,639;  216,764;  341,279;26,40275
 197,34;  230,449;  194,760;  337,313;25,03552
 197,94;  259,771;  225,608;  364,072;24,67281
 198,54;  270,633;  230,300;  376,969;27,49894
 199,14;  242,103;  205,914;  371,989;21,79087
