
Integration time [ms]: 120,000
Averaging Nr. [scans]: 13
Smoothing Nr. [pixels]: 0
Data measured with spectrometer [name]: 2009305U1
Wave   ;Sample   ;Dark     ;Reference;Reflectance
[nm]   ;[counts] ;[counts] ;[counts] ;[%]

 175,72;  202,179;  196,668;  197,919;440,50689
 176,32;  232,679;  224,824;  212,280; 0,00000
 176,92;  250,119;  241,130;  242,571;623,93438
 177,52;  253,197;  242,515;  254,327;90,43442
 178,12;  219,646;  234,286;  223,116; 0,00000
 178,72;  269,466;  259,440;  254,402; 0,00000
 179,32;  250,591;  246,671;  235,386; 0,00000
 179,92;  249,740;  234,900;  248,482;109,25731
 180,52;  246,308;  240,436;  237,089; 0,00000
 181,12;  260,653;  253,977;  245,596; 0,00000
 181,73;  269,314;  269,515;  273,796;-4,70647
 182,33;  340,037;  335,668;  334,695; 0,00000
 182,93;  265,538;  254,130;  265,674;98,82158
 183,53;  240,837;  236,441;  221,261; 0,00000
 184,13;  234,433;  237,671;  221,796; 0,00000
 184,73;  273,055;  262,518;  271,534;116,87463
 185,33;  252,938;  229,840;  336,352;21,68512
 185,93;  268,278;  230,227;  351,774;31,30537
 186,53;  278,262;  244,918;  379,899;24,70253
 187,13;  300,868;  274,916;  403,937;20,11422
 187,73;  269,367;  235,688;  356,935;27,77727
 188,33;  267,108;  241,766;  349,541;23,51374
 188,93;  281,351;  249,615;  369,880;26,38789
 189,53;  269,478;  249,772;  385,703;14,49706
 190,13;  303,430;  275,006;  414,463;20,38143
 190,73;  245,788;  214,465;  357,542;21,89228
 191,34;  287,641;  255,616;  380,255;25,69441
 191,94;  258,057;  233,998;  358,715;19,29096
 192,54;  277,525;  238,761;  386,808;26,18396
 193,14;  280,328;  254,609;  383,084;20,01908
 193,74;  285,820;  248,378;  396,443;25,28778
 194,34;  288,804;  252,224;  387,868;26,96757
 194,94;  242,515;  212,609;  342,507;23,02266
 195,54;  220,894;  192,610;  327,986;20,89336
 196,14;  247,411;  222,454;  364,863;17,52458
 196,74;  245,727;  216,764;  341,279;23,26045
 197,34;  235,528;  194,760;  337,313;28,59836
 197,94;  256,549;  225,608;  364,072;22,34604
 198,54;  269,015;  230,300;  376,969;26,39602
 199,14;  238,741;  205,914;  371,989;19,76665
